date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-10-11,28.94,28.44,29.65,38.89,38.19,39.41,13.91,13.52,14.38,7.92,7.54,8.25,8.76,8.39,9.1,,,,,
2023-10-12,28.91,28.4,29.62,38.9,38.21,39.41,13.9,13.52,14.38,7.92,7.55,8.25,8.78,8.41,9.13,29.0,40.0,14.0,6.0,10.0
2023-10-13,28.88,28.36,29.58,38.91,38.23,39.42,13.9,13.51,14.37,7.92,7.55,8.26,8.81,8.43,9.15,,,,,
2023-10-14,28.85,28.33,29.55,38.93,38.25,39.43,13.89,13.51,14.36,7.92,7.54,8.26,8.83,8.45,9.17,,,,,
2023-10-15,28.82,28.31,29.52,38.94,38.28,39.43,13.88,13.51,14.36,7.92,7.54,8.27,8.85,8.47,9.2,,,,,
2023-10-16,28.79,28.29,29.48,38.95,38.3,39.44,13.88,13.5,14.35,7.92,7.54,8.27,8.87,8.49,9.23,,,,,
2023-10-17,28.76,28.26,29.46,38.96,38.32,39.45,13.87,13.5,14.33,7.92,7.54,8.28,8.89,8.5,9.25,,,,,
2023-10-18,28.73,28.23,29.44,38.97,38.35,39.46,13.87,13.5,14.32,7.92,7.54,8.27,8.92,8.52,9.27,30.0,40.0,13.0,7.0,7.0
2023-10-19,28.7,28.2,29.43,38.98,38.37,39.47,13.86,13.5,14.31,7.92,7.55,8.28,8.94,8.54,9.29,,,,,
2023-10-20,28.67,28.17,29.41,39.0,38.39,39.47,13.86,13.49,14.3,7.92,7.55,8.27,8.96,8.55,9.31,,,,,
2023-10-21,28.64,28.14,29.37,39.01,38.4,39.48,13.85,13.49,14.3,7.92,7.54,8.27,8.98,8.57,9.34,,,,,
2023-10-22,28.61,28.11,29.35,39.02,38.41,39.49,13.84,13.49,14.29,7.91,7.54,8.26,9.01,8.6,9.38,,,,,
2023-10-23,28.57,28.08,29.33,39.04,38.43,39.5,13.84,13.48,14.29,7.91,7.53,8.27,9.03,8.63,9.41,,,,,
2023-10-24,28.54,28.05,29.31,39.05,38.44,39.5,13.83,13.47,14.28,7.91,7.54,8.27,9.06,8.66,9.44,,,,,
2023-10-25,28.5,28.01,29.27,39.06,38.46,39.51,13.83,13.46,14.28,7.91,7.54,8.27,9.08,8.69,9.47,29.0,41.0,15.0,6.0,8.0
2023-10-26,28.47,27.96,29.22,39.08,38.48,39.52,13.82,13.46,14.27,7.91,7.54,8.27,9.11,8.72,9.5,,,,,
2023-10-27,28.43,27.94,29.17,39.09,38.5,39.53,13.82,13.46,14.27,7.91,7.55,8.27,9.13,8.75,9.53,,,,,
2023-10-28,28.4,27.91,29.15,39.11,38.53,39.54,13.81,13.45,14.26,7.91,7.55,8.27,9.16,8.78,9.55,,,,,
2023-10-29,28.36,27.88,29.13,39.12,38.56,39.55,13.81,13.45,14.25,7.91,7.53,8.27,9.18,8.79,9.59,,,,,
2023-10-30,28.32,27.83,29.09,39.14,38.59,39.56,13.8,13.44,14.24,7.91,7.53,8.27,9.21,8.81,9.61,,,,,
2023-10-31,28.28,27.78,29.04,39.16,38.61,39.57,13.8,13.43,14.22,7.91,7.53,8.27,9.24,8.83,9.63,,,,,
2023-11-01,28.24,27.73,28.99,39.17,38.63,39.58,13.79,13.43,14.2,7.91,7.53,8.27,9.27,8.85,9.65,27.0,39.0,13.0,8.0,11.0
2023-11-02,28.2,27.67,28.97,39.19,38.64,39.59,13.79,13.42,14.19,7.91,7.53,8.26,9.29,8.86,9.68,,,,,
2023-11-03,28.16,27.62,28.9,39.21,38.66,39.61,13.78,13.42,14.19,7.91,7.53,8.26,9.32,8.88,9.72,,,,,
2023-11-04,28.12,27.58,28.83,39.22,38.69,39.62,13.77,13.42,14.19,7.91,7.53,8.25,9.35,8.9,9.76,,,,,
2023-11-05,28.08,27.54,28.79,39.24,38.71,39.64,13.77,13.41,14.18,7.9,7.52,8.24,9.38,8.92,9.8,,,,,
2023-11-06,28.04,27.5,28.72,39.26,38.72,39.65,13.76,13.4,14.18,7.9,7.52,8.23,9.41,8.94,9.82,,,,,
2023-11-07,27.99,27.46,28.64,39.28,38.74,39.66,13.76,13.4,14.18,7.9,7.52,8.23,9.45,8.97,9.85,,,,,
2023-11-08,27.95,27.42,28.59,39.29,38.78,39.67,13.75,13.4,14.17,7.91,7.52,8.23,9.48,9.0,9.89,27.0,41.0,12.0,8.0,9.0
2023-11-09,27.9,27.36,28.54,39.31,38.8,39.68,13.74,13.4,14.16,7.91,7.53,8.23,9.51,9.03,9.93,,,,,
2023-11-10,27.85,27.31,28.49,39.33,38.82,39.7,13.74,13.39,14.15,7.91,7.54,8.23,9.55,9.05,9.97,,,,,
2023-11-11,27.81,27.25,28.45,39.35,38.84,39.71,13.73,13.39,14.14,7.91,7.54,8.22,9.58,9.08,10.01,,,,,
2023-11-12,27.76,27.2,28.41,39.37,38.87,39.73,13.72,13.39,14.13,7.91,7.55,8.23,9.62,9.11,10.06,,,,,
2023-11-13,27.71,27.15,28.38,39.38,38.9,39.74,13.72,13.39,14.12,7.91,7.56,8.24,9.66,9.13,10.1,,,,,
2023-11-14,27.66,27.1,28.34,39.4,38.92,39.76,13.71,13.38,14.11,7.92,7.57,8.24,9.69,9.17,10.14,,,,,
2023-11-15,27.61,27.06,28.3,39.42,38.95,39.78,13.7,13.38,14.09,7.92,7.59,8.25,9.73,9.22,10.18,26.0,40.0,12.0,10.0,11.0
2023-11-16,27.56,27.02,28.25,39.44,38.99,39.79,13.69,13.37,14.08,7.92,7.6,8.25,9.77,9.26,10.22,,,,,
2023-11-17,27.5,26.98,28.16,39.46,39.02,39.81,13.68,13.36,14.07,7.93,7.61,8.26,9.81,9.3,10.25,,,,,
2023-11-18,27.45,26.94,28.1,39.48,39.05,39.82,13.68,13.36,14.05,7.93,7.62,8.26,9.85,9.33,10.29,,,,,
2023-11-19,27.4,26.89,28.01,39.5,39.07,39.84,13.67,13.35,14.04,7.94,7.63,8.27,9.89,9.37,10.32,,,,,
2023-11-20,27.35,26.82,27.93,39.51,39.1,39.86,13.66,13.34,14.02,7.94,7.64,8.28,9.94,9.41,10.36,,,,,
2023-11-21,27.29,26.77,27.88,39.53,39.13,39.88,13.65,13.33,14.01,7.95,7.65,8.29,9.98,9.47,10.4,,,,,
2023-11-22,27.24,26.71,27.81,39.55,39.15,39.89,13.64,13.32,13.99,7.95,7.65,8.3,10.02,9.49,10.45,,,,,
2023-11-23,27.19,26.66,27.76,39.57,39.16,39.92,13.63,13.3,13.98,7.96,7.66,8.3,10.06,9.54,10.5,30.0,39.0,14.0,8.0,8.0
2023-11-24,27.13,26.6,27.7,39.58,39.18,39.93,13.62,13.31,13.96,7.96,7.67,8.31,10.11,9.59,10.54,,,,,
2023-11-25,27.08,26.54,27.64,39.6,39.18,39.94,13.61,13.3,13.95,7.97,7.67,8.32,10.15,9.65,10.59,,,,,
2023-11-26,27.03,26.5,27.59,39.61,39.19,39.95,13.6,13.29,13.93,7.98,7.68,8.32,10.19,9.69,10.64,,,,,
2023-11-27,26.98,26.45,27.55,39.62,39.19,39.98,13.59,13.28,13.92,7.98,7.68,8.32,10.24,9.72,10.68,,,,,
2023-11-28,26.93,26.39,27.5,39.64,39.19,39.99,13.58,13.28,13.91,7.99,7.68,8.32,10.28,9.76,10.73,,,,,
2023-11-29,26.88,26.32,27.45,39.65,39.2,40.0,13.57,13.27,13.9,8.0,7.69,8.32,10.33,9.79,10.78,,,,,
2023-11-30,26.83,26.24,27.41,39.66,39.21,40.0,13.56,13.26,13.89,8.01,7.7,8.33,10.37,9.84,10.82,27.0,39.0,14.0,8.0,12.0
2023-12-01,26.79,26.16,27.35,39.67,39.21,40.02,13.55,13.25,13.87,8.01,7.71,8.34,10.41,9.89,10.86,,,,,
2023-12-02,26.74,26.09,27.31,39.67,39.2,40.04,13.54,13.24,13.85,8.02,7.71,8.34,10.46,9.94,10.89,,,,,
2023-12-03,26.7,26.02,27.28,39.68,39.21,40.05,13.53,13.23,13.85,8.03,7.72,8.34,10.5,9.98,10.92,,,,,
2023-12-04,26.65,25.97,27.23,39.68,39.21,40.05,13.52,13.22,13.84,8.04,7.72,8.35,10.55,10.02,10.97,,,,,
2023-12-05,26.61,25.93,27.19,39.68,39.21,40.05,13.52,13.21,13.82,8.05,7.72,8.36,10.59,10.06,11.01,,,,,
2023-12-06,26.58,25.9,27.14,39.68,39.21,40.06,13.51,13.2,13.8,8.05,7.73,8.36,10.63,10.11,11.06,,,,,
2023-12-07,26.54,25.85,27.1,39.68,39.21,40.06,13.5,13.19,13.8,8.06,7.73,8.37,10.68,10.16,11.11,25.0,40.0,15.0,7.0,10.0
2023-12-08,26.5,25.81,27.07,39.68,39.21,40.07,13.49,13.18,13.78,8.07,7.74,8.38,10.72,10.21,11.16,,,,,
2023-12-09,26.47,25.79,27.04,39.67,39.19,40.08,13.48,13.16,13.77,8.08,7.75,8.39,10.77,10.25,11.22,,,,,
2023-12-10,26.44,25.77,27.02,39.66,39.17,40.08,13.47,13.15,13.76,8.08,7.76,8.41,10.81,10.29,11.28,,,,,
2023-12-11,26.41,25.76,27.0,39.66,39.16,40.08,13.46,13.13,13.75,8.09,7.78,8.42,10.86,10.33,11.33,,,,,
2023-12-12,26.38,25.73,26.97,39.65,39.14,40.09,13.46,13.11,13.73,8.1,7.78,8.43,10.9,10.38,11.37,,,,,
2023-12-13,26.35,25.7,26.94,39.64,39.13,40.08,13.45,13.1,13.73,8.11,7.78,8.44,10.95,10.42,11.41,23.0,41.0,14.0,8.0,12.0
2023-12-14,26.32,25.68,26.91,39.62,39.11,40.06,13.44,13.1,13.71,8.11,7.79,8.44,10.99,10.48,11.46,,,,,
2023-12-15,26.29,25.66,26.87,39.61,39.09,40.07,13.43,13.08,13.71,8.12,7.8,8.45,11.04,10.52,11.51,,,,,
2023-12-16,26.27,25.61,26.84,39.6,39.06,40.06,13.42,13.06,13.7,8.13,7.81,8.47,11.09,10.57,11.54,,,,,
2023-12-17,26.24,25.57,26.81,39.58,39.04,40.06,13.42,13.06,13.69,8.13,7.81,8.48,11.13,10.61,11.58,,,,,
2023-12-18,26.22,25.52,26.79,39.57,39.03,40.05,13.41,13.06,13.69,8.14,7.81,8.49,11.18,10.66,11.62,,,,,
2023-12-19,26.19,25.48,26.76,39.55,38.99,40.04,13.4,13.05,13.68,8.14,7.81,8.49,11.23,10.71,11.67,,,,,
2023-12-20,26.17,25.44,26.74,39.54,38.97,40.02,13.39,13.04,13.67,8.15,7.81,8.5,11.28,10.76,11.71,28.0,37.0,13.0,9.0,11.0
2023-12-21,26.15,25.4,26.72,39.52,38.94,40.02,13.38,13.04,13.67,8.15,7.81,8.51,11.33,10.81,11.76,,,,,
2023-12-22,26.13,25.36,26.7,39.5,38.92,40.0,13.38,13.03,13.66,8.15,7.81,8.51,11.38,10.87,11.8,,,,,
2023-12-23,26.11,25.34,26.68,39.48,38.9,39.99,13.37,13.02,13.66,8.15,7.81,8.51,11.42,10.92,11.85,,,,,
2023-12-24,26.09,25.31,26.67,39.46,38.88,39.97,13.36,13.01,13.65,8.15,7.8,8.52,11.47,10.98,11.9,,,,,
2023-12-25,26.07,25.29,26.65,39.45,38.85,39.96,13.35,13.0,13.64,8.15,7.8,8.52,11.52,11.03,11.95,,,,,
2023-12-26,26.06,25.29,26.65,39.43,38.83,39.95,13.34,13.0,13.64,8.15,7.79,8.52,11.57,11.07,12.01,,,,,
2023-12-27,26.04,25.29,26.66,39.41,38.8,39.94,13.33,12.99,13.63,8.15,7.79,8.53,11.62,11.12,12.07,,,,,
2023-12-28,26.03,25.3,26.67,39.39,38.78,39.93,13.32,12.98,13.63,8.15,7.78,8.53,11.67,11.18,12.13,,,,,
2023-12-29,26.02,25.31,26.67,39.37,38.75,39.92,13.3,12.96,13.62,8.15,7.77,8.53,11.72,11.23,12.18,,,,,
2023-12-30,26.0,25.29,26.67,39.36,38.73,39.91,13.29,12.95,13.62,8.14,7.76,8.54,11.77,11.28,12.24,,,,,
2023-12-31,25.99,25.27,26.68,39.34,38.7,39.9,13.28,12.94,13.61,8.14,7.75,8.54,11.82,11.32,12.3,,,,,
2024-01-01,25.98,25.24,26.68,39.32,38.68,39.9,13.27,12.92,13.6,8.13,7.74,8.54,11.87,11.37,12.36,,,,,
2024-01-02,25.97,25.22,26.68,39.31,38.65,39.89,13.25,12.89,13.59,8.12,7.73,8.53,11.92,11.43,12.42,,,,,
2024-01-03,25.96,25.2,26.68,39.29,38.63,39.87,13.24,12.87,13.57,8.12,7.72,8.52,11.97,11.47,12.48,25.0,41.0,14.0,8.0,11.0
2024-01-04,25.95,25.19,26.69,39.27,38.61,39.86,13.23,12.86,13.56,8.11,7.71,8.52,12.02,11.5,12.55,,,,,
2024-01-05,25.94,25.17,26.69,39.26,38.58,39.85,13.22,12.83,13.56,8.1,7.7,8.52,12.06,11.55,12.62,,,,,
2024-01-06,25.94,25.16,26.69,39.24,38.55,39.83,13.2,12.81,13.56,8.09,7.68,8.51,12.11,11.6,12.67,,,,,
2024-01-07,25.93,25.15,26.69,39.23,38.53,39.82,13.19,12.79,13.55,8.08,7.67,8.5,12.16,11.64,12.73,,,,,
2024-01-08,25.92,25.13,26.69,39.21,38.52,39.81,13.18,12.76,13.54,8.07,7.65,8.49,12.21,11.7,12.79,,,,,
2024-01-09,25.91,25.11,26.68,39.2,38.5,39.8,13.17,12.75,13.53,8.06,7.62,8.48,12.26,11.75,12.82,,,,,
2024-01-10,25.9,25.09,26.67,39.18,38.48,39.79,13.15,12.73,13.51,8.05,7.6,8.47,12.31,11.81,12.85,,,,,
2024-01-11,25.89,25.09,26.65,39.17,38.46,39.78,13.14,12.71,13.51,8.04,7.59,8.46,12.36,11.86,12.9,28.0,37.0,14.0,9.0,11.0
2024-01-12,25.88,25.09,26.63,39.16,38.44,39.77,13.13,12.69,13.51,8.02,7.58,8.46,12.41,11.91,12.95,,,,,
2024-01-13,25.88,25.09,26.61,39.14,38.42,39.76,13.12,12.67,13.5,8.01,7.57,8.45,12.46,11.95,13.0,,,,,
2024-01-14,25.87,25.08,26.61,39.12,38.4,39.75,13.1,12.64,13.49,8.0,7.56,8.44,12.51,11.99,13.05,,,,,
2024-01-15,25.86,25.08,26.6,39.11,38.38,39.73,13.09,12.62,13.49,7.99,7.54,8.43,12.56,12.03,13.1,,,,,
2024-01-16,25.85,25.07,26.59,39.09,38.36,39.72,13.08,12.6,13.48,7.98,7.53,8.42,12.61,12.07,13.14,,,,,
2024-01-17,25.84,25.05,26.58,39.07,38.34,39.71,13.07,12.58,13.48,7.97,7.52,8.41,12.66,12.1,13.19,22.0,41.0,13.0,10.0,14.0
2024-01-18,25.83,25.04,26.56,39.06,38.32,39.7,13.06,12.56,13.48,7.96,7.51,8.4,12.71,12.15,13.24,,,,,
2024-01-19,25.82,25.02,26.54,39.04,38.3,39.69,13.05,12.54,13.47,7.95,7.5,8.39,12.76,12.2,13.29,,,,,
2024-01-20,25.81,25.02,26.54,39.02,38.28,39.68,13.04,12.52,13.47,7.94,7.48,8.38,12.81,12.25,13.35,,,,,
2024-01-21,25.8,25.02,26.54,39.0,38.26,39.67,13.03,12.5,13.46,7.93,7.48,8.37,12.86,12.32,13.39,,,,,
2024-01-22,25.79,25.01,26.55,38.98,38.24,39.66,13.02,12.48,13.47,7.92,7.47,8.36,12.91,12.38,13.43,,,,,
2024-01-23,25.78,24.99,26.54,38.96,38.22,39.64,13.01,12.46,13.46,7.91,7.46,8.35,12.97,12.43,13.49,,,,,
2024-01-24,25.77,24.99,26.55,38.94,38.19,39.62,13.0,12.44,13.46,7.9,7.46,8.35,13.02,12.47,13.53,23.0,43.0,11.0,7.0,14.0
2024-01-25,25.76,24.99,26.55,38.92,38.17,39.6,12.99,12.43,13.46,7.89,7.45,8.34,13.07,12.52,13.6,,,,,
2024-01-26,25.75,24.97,26.55,38.89,38.15,39.57,12.98,12.41,13.45,7.89,7.44,8.34,13.12,12.56,13.66,,,,,
2024-01-27,25.74,24.94,26.55,38.87,38.13,39.54,12.97,12.39,13.45,7.88,7.43,8.34,13.17,12.62,13.72,,,,,
2024-01-28,25.73,24.93,26.53,38.85,38.11,39.51,12.96,12.38,13.45,7.87,7.42,8.33,13.23,12.65,13.77,,,,,
2024-01-29,25.72,24.93,26.51,38.83,38.09,39.48,12.95,12.36,13.45,7.86,7.41,8.32,13.28,12.7,13.82,,,,,
2024-01-30,25.71,24.92,26.49,38.8,38.06,39.45,12.94,12.35,13.45,7.86,7.4,8.32,13.33,12.75,13.87,,,,,
2024-01-31,25.7,24.92,26.49,38.78,38.04,39.44,12.94,12.34,13.45,7.85,7.39,8.31,13.39,12.8,13.91,28.0,39.0,13.0,5.0,12.0
2024-02-01,25.69,24.92,26.49,38.75,38.03,39.4,12.93,12.32,13.45,7.84,7.38,8.3,13.44,12.84,13.95,,,,,
2024-02-02,25.68,24.91,26.49,38.73,38.02,39.38,12.92,12.31,13.44,7.84,7.37,8.29,13.49,12.89,14.0,,,,,
2024-02-03,25.67,24.91,26.47,38.7,37.98,39.37,12.91,12.3,13.44,7.83,7.36,8.28,13.55,12.95,14.06,,,,,
2024-02-04,25.66,24.89,26.46,38.68,37.95,39.36,12.9,12.27,13.44,7.82,7.36,8.28,13.6,12.99,14.12,,,,,
2024-02-05,25.65,24.9,26.46,38.65,37.93,39.36,12.89,12.25,13.43,7.82,7.36,8.28,13.65,13.03,14.18,,,,,
2024-02-06,25.64,24.91,26.45,38.63,37.91,39.35,12.88,12.24,13.42,7.81,7.36,8.28,13.7,13.09,14.24,,,,,
2024-02-07,25.63,24.9,26.44,38.6,37.87,39.34,12.88,12.23,13.41,7.8,7.36,8.27,13.76,13.13,14.3,,,,,
2024-02-08,25.62,24.89,26.43,38.58,37.83,39.32,12.87,12.22,13.41,7.8,7.35,8.27,13.81,13.18,14.35,25.0,37.0,15.0,10.0,13.0
2024-02-09,25.61,24.89,26.43,38.55,37.82,39.3,12.86,12.21,13.41,7.79,7.35,8.26,13.86,13.22,14.41,,,,,
2024-02-10,25.6,24.9,26.42,38.53,37.81,39.27,12.85,12.21,13.4,7.79,7.34,8.25,13.91,13.26,14.46,,,,,
2024-02-11,25.59,24.89,26.42,38.5,37.8,39.24,12.84,12.2,13.4,7.78,7.34,8.25,13.96,13.31,14.53,,,,,
2024-02-12,25.58,24.87,26.41,38.47,37.78,39.22,12.84,12.19,13.39,7.78,7.34,8.24,14.01,13.36,14.56,,,,,
2024-02-13,25.56,24.85,26.41,38.45,37.76,39.19,12.83,12.18,13.38,7.77,7.34,8.23,14.06,13.42,14.62,,,,,
2024-02-14,25.55,24.85,26.4,38.42,37.74,39.17,12.82,12.17,13.37,7.76,7.33,8.22,14.11,13.46,14.69,,,,,
2024-02-15,25.54,24.85,26.39,38.4,37.71,39.15,12.81,12.16,13.38,7.76,7.33,8.21,14.16,13.51,14.76,31.0,34.0,12.0,9.0,13.0
2024-02-16,25.53,24.84,26.38,38.37,37.68,39.13,12.81,12.15,13.39,7.75,7.33,8.21,14.21,13.55,14.82,,,,,
2024-02-17,25.52,24.84,26.37,38.35,37.66,39.09,12.8,12.14,13.38,7.75,7.31,8.2,14.26,13.6,14.89,,,,,
2024-02-18,25.51,24.83,26.36,38.32,37.64,39.06,12.8,12.14,13.38,7.74,7.3,8.19,14.31,13.63,14.95,,,,,
2024-02-19,25.49,24.82,26.33,38.29,37.62,39.03,12.79,12.13,13.37,7.74,7.3,8.17,14.36,13.67,15.01,,,,,
2024-02-20,25.48,24.81,26.32,38.27,37.6,39.0,12.78,12.13,13.36,7.73,7.29,8.16,14.41,13.72,15.07,,,,,
2024-02-21,25.47,24.79,26.27,38.24,37.58,38.96,12.78,12.12,13.36,7.72,7.29,8.15,14.45,13.77,15.12,24.0,39.0,12.0,7.0,16.0
2024-02-22,25.45,24.78,26.25,38.22,37.56,38.93,12.78,12.12,13.35,7.72,7.28,8.14,14.5,13.82,15.17,,,,,
2024-02-23,25.44,24.76,26.24,38.19,37.54,38.92,12.77,12.11,13.35,7.71,7.28,8.13,14.55,13.87,15.22,,,,,
2024-02-24,25.43,24.74,26.22,38.17,37.52,38.91,12.77,12.11,13.35,7.71,7.27,8.12,14.59,13.92,15.27,,,,,
2024-02-25,25.41,24.72,26.21,38.14,37.49,38.9,12.77,12.1,13.36,7.7,7.27,8.11,14.64,13.97,15.32,,,,,
2024-02-26,25.39,24.69,26.19,38.12,37.46,38.88,12.76,12.1,13.36,7.69,7.26,8.1,14.68,14.01,15.36,,,,,
2024-02-27,25.38,24.67,26.17,38.09,37.43,38.87,12.76,12.1,13.36,7.69,7.26,8.1,14.72,14.05,15.39,,,,,
2024-02-28,25.36,24.65,26.16,38.07,37.41,38.85,12.76,12.09,13.36,7.68,7.25,8.09,14.77,14.08,15.43,,,,,
2024-02-29,25.34,24.65,26.14,38.05,37.38,38.82,12.76,12.09,13.36,7.67,7.25,8.08,14.81,14.13,15.47,26.0,40.0,9.0,7.0,17.0
2024-03-01,25.32,24.64,26.12,38.03,37.35,38.79,12.76,12.09,13.36,7.67,7.24,8.07,14.85,14.19,15.52,,,,,
2024-03-02,25.31,24.63,26.12,38.0,37.32,38.76,12.76,12.09,13.36,7.66,7.24,8.05,14.89,14.23,15.57,,,,,
2024-03-03,25.29,24.63,26.11,37.98,37.29,38.73,12.76,12.1,13.35,7.65,7.23,8.04,14.93,14.29,15.61,,,,,
2024-03-04,25.27,24.61,26.08,37.96,37.26,38.7,12.76,12.12,13.35,7.65,7.23,8.03,14.96,14.35,15.65,,,,,
2024-03-05,25.25,24.6,26.04,37.94,37.24,38.7,12.76,12.12,13.35,7.64,7.23,8.02,15.0,14.39,15.68,,,,,
2024-03-06,25.23,24.58,26.02,37.92,37.23,38.68,12.76,12.13,13.35,7.63,7.22,8.01,15.04,14.43,15.71,,,,,
2024-03-07,25.21,24.57,25.99,37.91,37.23,38.66,12.76,12.13,13.36,7.63,7.22,8.0,15.07,14.45,15.74,27.0,40.0,12.0,6.0,13.0
2024-03-08,25.19,24.57,25.95,37.89,37.21,38.65,12.76,12.14,13.37,7.62,7.22,7.99,15.1,14.47,15.77,,,,,
2024-03-09,25.17,24.56,25.91,37.87,37.2,38.64,12.77,12.14,13.38,7.61,7.21,7.98,15.13,14.49,15.8,,,,,
2024-03-10,25.15,24.54,25.88,37.86,37.18,38.61,12.77,12.15,13.39,7.61,7.21,7.96,15.16,14.51,15.84,,,,,
2024-03-11,25.13,24.52,25.86,37.84,37.16,38.58,12.78,12.16,13.39,7.6,7.2,7.95,15.19,14.55,15.87,,,,,
2024-03-12,25.11,24.49,25.85,37.83,37.17,38.56,12.78,12.18,13.4,7.59,7.2,7.93,15.22,14.58,15.9,,,,,
2024-03-13,25.1,24.48,25.84,37.81,37.17,38.55,12.79,12.19,13.4,7.58,7.2,7.91,15.24,14.6,15.92,25.0,39.0,15.0,6.0,14.0
2024-03-14,25.08,24.45,25.82,37.8,37.18,38.55,12.79,12.21,13.41,7.58,7.2,7.9,15.27,14.62,15.95,,,,,
2024-03-15,25.06,24.44,25.79,37.79,37.18,38.55,12.8,12.22,13.41,7.57,7.19,7.88,15.29,14.63,15.96,,,,,
2024-03-16,25.04,24.43,25.76,37.78,37.15,38.54,12.81,12.23,13.42,7.56,7.19,7.86,15.31,14.65,15.97,,,,,
2024-03-17,25.02,24.42,25.72,37.77,37.13,38.54,12.82,12.26,13.43,7.55,7.19,7.84,15.33,14.66,15.98,,,,,
2024-03-18,25.0,24.41,25.69,37.76,37.11,38.54,12.83,12.27,13.43,7.55,7.19,7.83,15.35,14.67,15.99,,,,,
2024-03-19,24.99,24.4,25.67,37.75,37.09,38.54,12.84,12.28,13.44,7.54,7.19,7.82,15.37,14.69,15.99,,,,,
2024-03-20,24.97,24.38,25.65,37.74,37.07,38.54,12.86,12.29,13.45,7.53,7.19,7.81,15.38,14.71,16.0,22.0,37.0,14.0,9.0,17.0
2024-03-21,24.95,24.35,25.62,37.74,37.06,38.54,12.87,12.31,13.46,7.52,7.19,7.8,15.39,14.75,16.01,,,,,
2024-03-22,24.94,24.33,25.61,37.73,37.06,38.54,12.89,12.32,13.48,7.51,7.19,7.78,15.41,14.75,16.02,,,,,
2024-03-23,24.92,24.33,25.58,37.72,37.04,38.53,12.91,12.33,13.49,7.51,7.19,7.77,15.42,14.77,16.03,,,,,
2024-03-24,24.9,24.33,25.55,37.71,37.03,38.53,12.93,12.35,13.5,7.5,7.19,7.75,15.43,14.79,16.03,,,,,
2024-03-25,24.89,24.32,25.52,37.7,37.01,38.52,12.95,12.37,13.52,7.49,7.18,7.74,15.44,14.81,16.04,,,,,
2024-03-26,24.87,24.32,25.5,37.69,37.0,38.51,12.97,12.39,13.54,7.48,7.18,7.72,15.45,14.82,16.04,,,,,
2024-03-27,24.86,24.32,25.47,37.67,36.99,38.5,13.0,12.43,13.57,7.47,7.18,7.71,15.45,14.82,16.03,27.0,32.0,16.0,8.0,16.0
2024-03-28,24.84,24.3,25.43,37.66,36.98,38.48,13.03,12.46,13.61,7.47,7.17,7.7,15.46,14.83,16.03,,,,,
2024-03-29,24.83,24.3,25.42,37.64,36.96,38.46,13.06,12.5,13.62,7.46,7.17,7.68,15.47,14.84,16.02,,,,,
2024-03-30,24.81,24.3,25.4,37.61,36.95,38.43,13.1,12.54,13.68,7.45,7.17,7.66,15.47,14.84,16.01,,,,,
2024-03-31,24.8,24.3,25.36,37.59,36.93,38.4,13.14,12.58,13.71,7.44,7.16,7.65,15.48,14.87,16.0,,,,,
2024-04-01,24.78,24.29,25.31,37.56,36.91,38.37,13.18,12.64,13.75,7.43,7.16,7.64,15.49,14.88,15.99,,,,,
2024-04-02,24.76,24.29,25.29,37.53,36.88,38.34,13.23,12.69,13.8,7.42,7.15,7.62,15.49,14.89,15.98,,,,,
2024-04-03,24.74,24.28,25.27,37.49,36.81,38.31,13.28,12.74,13.84,7.41,7.14,7.62,15.5,14.9,15.98,24.0,36.0,11.0,8.0,19.0
2024-04-04,24.72,24.25,25.24,37.45,36.74,38.29,13.33,12.8,13.88,7.4,7.13,7.6,15.51,14.93,15.99,,,,,
2024-04-05,24.7,24.23,25.22,37.4,36.69,38.26,13.39,12.86,13.94,7.38,7.12,7.59,15.52,14.94,15.99,,,,,
2024-04-06,24.68,24.2,25.2,37.35,36.64,38.22,13.46,12.92,14.01,7.37,7.11,7.57,15.53,14.96,16.0,,,,,
2024-04-07,24.66,24.17,25.17,37.29,36.58,38.15,13.52,12.99,14.08,7.36,7.11,7.56,15.54,14.97,16.0,,,,,
2024-04-08,24.64,24.14,25.15,37.23,36.53,38.07,13.6,13.06,14.15,7.35,7.1,7.54,15.55,14.99,16.01,,,,,
2024-04-09,24.62,24.11,25.13,37.16,36.45,37.98,13.67,13.13,14.23,7.33,7.09,7.53,15.57,15.0,16.02,,,,,
2024-04-10,24.6,24.09,25.1,37.09,36.33,37.9,13.75,13.2,14.33,7.32,7.08,7.52,15.58,15.02,16.03,,,,,
2024-04-11,24.58,24.07,25.09,37.02,36.25,37.84,13.83,13.28,14.42,7.3,7.07,7.51,15.6,15.04,16.05,23.0,40.0,11.0,8.0,17.0
2024-04-12,24.56,24.05,25.08,36.94,36.15,37.78,13.92,13.36,14.52,7.29,7.05,7.49,15.61,15.06,16.06,,,,,
2024-04-13,24.53,24.03,25.06,36.85,36.06,37.73,14.01,13.46,14.63,7.27,7.04,7.47,15.63,15.07,16.09,,,,,
2024-04-14,24.51,24.01,25.02,36.76,35.96,37.66,14.1,13.54,14.73,7.26,7.04,7.45,15.65,15.09,16.12,,,,,
