date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2020-05-19,44.94,41.72,48.35,43.88,40.42,46.94,4.15,3.52,4.68,3.47,2.66,4.06,1.78,1.23,2.36,47.0,43.0,3.0,5.0,1.0
2020-05-20,44.81,41.72,48.24,44.0,40.45,46.98,4.15,3.51,4.69,3.45,2.59,4.05,1.78,1.25,2.42,,,,,
2020-05-21,44.68,41.68,48.17,44.12,40.47,47.01,4.16,3.52,4.7,3.44,2.53,4.06,1.79,1.27,2.42,,,,,
2020-05-22,44.56,41.65,48.11,44.25,40.54,47.05,4.16,3.55,4.72,3.42,2.48,4.07,1.79,1.27,2.44,,,,,
2020-05-23,44.44,41.62,48.03,44.37,40.61,47.11,4.16,3.55,4.73,3.39,2.42,4.09,1.79,1.27,2.44,,,,,
2020-05-24,44.34,41.56,47.94,44.5,40.71,47.12,4.15,3.54,4.73,3.37,2.36,4.12,1.8,1.28,2.44,,,,,
2020-05-25,44.23,41.47,47.86,44.63,40.84,47.15,4.14,3.54,4.73,3.35,2.31,4.14,1.8,1.27,2.47,,,,,
2020-05-26,44.14,41.44,47.76,44.75,40.99,47.17,4.13,3.52,4.72,3.32,2.27,4.17,1.81,1.29,2.46,39.0,49.0,4.0,3.0,3.0
2020-05-27,44.05,41.43,47.66,44.88,41.0,47.16,4.12,3.49,4.69,3.3,2.23,4.18,1.81,1.3,2.47,,,,,
2020-05-28,43.96,41.46,47.57,45.01,41.14,47.15,4.1,3.48,4.67,3.28,2.29,4.2,1.82,1.29,2.5,,,,,
2020-05-29,43.88,41.41,47.46,45.14,41.33,47.22,4.08,3.47,4.64,3.26,2.26,4.22,1.83,1.29,2.51,,,,,
2020-05-30,43.79,41.41,47.33,45.27,41.56,47.24,4.07,3.47,4.6,3.24,2.16,4.23,1.85,1.29,2.56,42.0,46.0,5.0,4.0,1.0
2020-05-31,43.72,41.39,47.26,45.39,41.8,47.23,4.05,3.46,4.58,3.22,2.16,4.24,1.86,1.3,2.6,,,,,
2020-06-01,43.65,41.34,47.01,45.51,42.37,47.24,4.03,3.43,4.55,3.2,2.16,4.25,1.87,1.29,2.63,,,,,
2020-06-02,43.58,41.3,47.0,45.63,42.59,47.29,4.01,3.43,4.54,3.18,2.07,4.24,1.89,1.32,2.64,,,,,
2020-06-03,43.52,41.27,46.97,45.75,42.82,47.37,4.0,3.41,4.52,3.16,2.07,4.23,1.9,1.31,2.65,,,,,
2020-06-04,43.46,41.25,46.56,45.86,43.09,47.45,3.98,3.37,4.48,3.14,2.09,4.2,1.92,1.32,2.66,,,,,
2020-06-05,43.4,41.21,46.33,45.98,43.55,47.51,3.96,3.37,4.46,3.12,2.07,4.19,1.94,1.31,2.66,,,,,
2020-06-06,43.35,41.19,46.04,46.1,43.87,47.57,3.94,3.31,4.45,3.09,2.04,4.16,1.95,1.31,2.66,,,,,
2020-06-07,43.31,41.1,45.88,46.21,44.25,47.62,3.92,3.29,4.42,3.07,2.02,4.11,1.97,1.32,2.66,,,,,
2020-06-08,43.27,41.09,45.77,46.31,44.54,47.64,3.9,3.22,4.39,3.04,2.0,4.07,1.99,1.32,2.68,,,,,
2020-06-09,43.24,41.13,45.67,46.41,44.75,47.69,3.88,3.16,4.36,3.0,1.97,4.03,2.0,1.33,2.66,,,,,
2020-06-10,43.22,41.09,45.57,46.5,44.89,47.76,3.87,3.1,4.32,2.97,1.92,4.0,2.02,1.35,2.66,,,,,
2020-06-11,43.21,41.1,45.46,46.58,45.11,47.88,3.85,3.06,4.3,2.93,1.92,3.93,2.04,1.36,2.65,,,,,
2020-06-12,43.21,41.21,45.36,46.65,45.33,47.94,3.83,3.03,4.31,2.89,1.92,3.84,2.05,1.41,2.67,44.0,47.0,4.0,1.0,2.0
2020-06-13,43.22,41.24,45.28,46.72,45.41,47.96,3.82,3.01,4.31,2.85,1.92,3.81,2.07,1.47,2.69,,,,,
2020-06-14,43.24,41.28,45.2,46.77,45.54,47.99,3.8,3.0,4.31,2.81,1.94,3.78,2.08,1.5,2.67,,,,,
2020-06-15,43.26,41.34,45.12,46.82,45.65,48.0,3.79,3.01,4.31,2.76,1.89,3.7,2.1,1.52,2.66,,,,,
2020-06-16,43.29,41.38,44.99,46.87,45.79,47.96,3.77,3.04,4.29,2.72,1.83,3.59,2.12,1.56,2.69,,,,,
2020-06-17,43.32,41.42,44.83,46.91,45.92,47.99,3.76,3.09,4.28,2.68,1.77,3.57,2.13,1.59,2.71,,,,,
2020-06-18,43.35,41.47,44.7,46.95,45.93,47.99,3.75,3.14,4.25,2.64,1.74,3.55,2.15,1.62,2.7,,,,,
2020-06-19,43.39,41.53,44.63,46.99,45.94,47.95,3.73,3.15,4.24,2.6,1.68,3.51,2.17,1.66,2.72,,,,,
2020-06-20,43.43,41.58,44.51,47.01,45.94,47.96,3.72,3.18,4.25,2.56,1.61,3.47,2.19,1.69,2.74,,,,,
2020-06-21,43.47,41.7,44.4,47.03,45.91,47.98,3.71,3.23,4.3,2.53,1.6,3.46,2.21,1.72,2.75,,,,,
2020-06-22,43.51,41.8,44.33,47.05,45.87,48.04,3.7,3.26,4.34,2.5,1.6,3.46,2.23,1.72,2.78,,,,,
2020-06-23,43.55,41.94,44.28,47.05,45.86,48.04,3.69,3.24,4.39,2.48,1.62,3.45,2.26,1.77,2.79,,,,,
2020-06-24,43.59,41.97,44.27,47.04,45.86,48.02,3.68,3.22,4.42,2.47,1.64,3.44,2.28,1.8,2.88,,,,,
2020-06-25,43.63,42.0,44.23,47.03,45.85,48.02,3.67,3.21,4.46,2.47,1.66,3.46,2.31,1.86,2.98,,,,,
2020-06-26,43.66,42.0,44.2,47.0,45.8,48.0,3.67,3.21,4.48,2.47,1.68,3.49,2.34,1.88,3.0,,,,,
2020-06-27,43.68,42.12,44.19,46.96,45.73,48.03,3.67,3.22,4.5,2.49,1.72,3.52,2.37,1.92,3.0,,,,,
2020-06-28,43.69,42.27,44.25,46.91,45.65,48.03,3.67,3.25,4.54,2.52,1.73,3.56,2.4,1.95,2.99,45.0,46.0,3.0,3.0,3.0
2020-06-29,43.68,42.39,44.25,46.85,45.56,47.91,3.69,3.26,4.58,2.55,1.76,3.6,2.44,2.0,2.98,,,,,
2020-06-30,43.66,42.41,44.28,46.78,45.44,47.85,3.71,3.27,4.64,2.6,1.82,3.65,2.48,2.01,2.96,,,,,
2020-07-01,43.61,42.35,44.27,46.7,45.31,47.73,3.74,3.28,4.7,2.66,1.84,3.72,2.51,2.01,2.97,,,,,
2020-07-02,43.55,42.28,44.27,46.62,45.21,47.67,3.78,3.31,4.77,2.72,1.91,3.79,2.55,2.0,3.03,,,,,
2020-07-03,43.47,42.0,44.27,46.52,45.1,47.59,3.83,3.33,4.97,2.79,2.02,3.86,2.59,2.0,3.05,,,,,
2020-07-04,43.39,42.0,44.23,46.43,45.02,47.52,3.88,3.33,4.98,2.86,2.13,3.92,2.62,2.0,3.07,,,,,
2020-07-05,43.29,41.95,44.16,46.33,44.86,47.41,3.94,3.35,4.99,2.94,2.12,3.98,2.65,2.01,3.08,,,,,
2020-07-06,43.19,41.82,44.1,46.22,44.77,47.38,4.0,3.36,5.04,3.03,2.21,4.01,2.68,2.18,3.09,,,,,
2020-07-07,43.08,41.69,44.04,46.12,44.64,47.36,4.07,3.37,5.12,3.11,2.27,4.05,2.71,2.2,3.2,,,,,
2020-07-08,42.97,41.58,43.97,46.01,44.52,47.26,4.13,3.4,5.19,3.2,2.33,4.08,2.74,2.22,3.21,,,,,
2020-07-09,42.86,41.45,43.9,45.91,44.36,47.17,4.19,3.42,5.27,3.28,2.48,4.15,2.76,2.24,3.27,44.0,49.0,3.0,2.0,2.0
2020-07-10,42.75,41.32,43.83,45.81,44.22,47.1,4.25,3.45,5.35,3.36,2.54,4.2,2.79,2.27,3.38,,,,,
2020-07-11,42.64,41.21,43.76,45.72,44.11,47.08,4.3,3.47,5.43,3.44,2.61,4.27,2.82,2.28,3.48,,,,,
2020-07-12,42.53,41.1,43.7,45.64,44.01,47.07,4.36,3.45,5.48,3.52,2.71,4.32,2.85,2.28,3.57,,,,,
2020-07-13,42.42,40.98,43.63,45.56,43.91,47.03,4.4,3.43,5.59,3.59,2.78,4.39,2.88,2.28,3.61,,,,,
2020-07-14,42.31,40.89,43.52,45.5,43.82,46.99,4.44,3.4,5.66,3.66,2.87,4.45,2.91,2.29,3.71,,,,,
2020-07-15,42.2,40.77,43.49,45.45,43.74,46.98,4.48,3.4,5.72,3.72,2.91,4.49,2.93,2.29,3.78,,,,,
2020-07-16,42.09,40.65,43.39,45.4,43.74,46.96,4.51,3.41,5.76,3.78,2.97,4.58,2.96,2.29,3.82,,,,,
2020-07-17,41.97,40.63,43.26,45.37,43.65,46.96,4.54,3.4,5.8,3.83,3.05,4.63,2.98,2.29,3.84,,,,,
2020-07-18,41.86,40.58,43.11,45.35,43.58,46.96,4.56,3.39,5.84,3.88,3.08,4.69,3.01,2.29,3.86,,,,,
2020-07-19,41.74,40.54,42.98,45.34,43.62,46.99,4.58,3.38,5.86,3.92,3.17,4.7,3.03,2.3,3.89,,,,,
2020-07-20,41.62,40.47,42.79,45.34,43.53,47.12,4.6,3.38,5.89,3.96,3.23,4.71,3.06,2.33,3.9,,,,,
2020-07-21,41.49,40.36,42.71,45.35,43.53,47.24,4.62,3.38,5.91,3.99,3.28,4.71,3.08,2.35,3.91,,,,,
2020-07-22,41.36,40.21,42.61,45.36,43.54,47.35,4.65,3.39,5.93,4.02,3.3,4.72,3.11,2.36,3.95,,,,,
2020-07-23,41.22,40.05,42.5,45.38,43.57,47.43,4.67,3.4,5.94,4.05,3.31,4.72,3.13,2.39,3.97,42.0,45.0,5.0,4.0,3.0
2020-07-24,41.07,39.93,42.41,45.41,43.6,47.48,4.69,3.41,5.99,4.08,3.37,4.71,3.16,2.41,3.99,,,,,
2020-07-25,40.92,39.81,42.24,45.44,43.54,47.52,4.71,3.46,6.08,4.1,3.43,4.7,3.19,2.43,4.01,,,,,
2020-07-26,40.78,39.62,42.08,45.47,43.61,47.5,4.74,3.53,6.09,4.12,3.48,4.66,3.22,2.44,4.01,,,,,
2020-07-27,40.62,39.5,41.92,45.51,43.71,47.51,4.76,3.55,6.11,4.15,3.51,4.68,3.25,2.48,4.0,,,,,
2020-07-28,40.48,39.24,41.82,45.54,43.65,47.57,4.79,3.56,6.12,4.17,3.54,4.68,3.28,2.52,4.04,,,,,
2020-07-29,40.33,39.05,41.72,45.57,43.68,47.63,4.82,3.63,6.17,4.19,3.58,4.7,3.31,2.54,4.09,,,,,
2020-07-30,40.18,38.87,41.52,45.6,43.72,47.7,4.85,3.62,6.21,4.2,3.58,4.7,3.34,2.54,4.11,,,,,
2020-07-31,40.04,38.76,41.33,45.63,43.78,47.76,4.88,3.65,6.23,4.22,3.56,4.71,3.37,2.6,4.13,40.0,44.0,5.0,5.0,4.0
2020-08-01,39.91,38.6,41.22,45.65,43.74,47.73,4.92,3.65,6.25,4.24,3.63,4.72,3.4,2.66,4.15,,,,,
2020-08-02,39.78,38.4,41.15,45.67,43.77,47.7,4.95,3.65,6.28,4.26,3.72,4.72,3.43,2.71,4.16,,,,,
2020-08-03,39.66,38.24,41.06,45.68,43.77,47.66,4.98,3.7,6.3,4.28,3.77,4.75,3.45,2.74,4.17,,,,,
2020-08-04,39.55,38.13,40.97,45.69,43.66,47.65,5.02,3.71,6.36,4.3,3.8,4.74,3.48,2.77,4.17,,,,,
2020-08-05,39.45,38.0,40.91,45.69,43.51,47.67,5.05,3.75,6.38,4.32,3.85,4.74,3.5,2.79,4.16,40.0,41.0,8.0,5.0,2.0
2020-08-06,39.36,37.83,40.82,45.69,43.49,47.68,5.08,3.85,6.38,4.34,3.87,4.77,3.52,2.84,4.18,,,,,
2020-08-07,39.27,37.77,40.73,45.69,43.49,47.58,5.11,3.94,6.4,4.36,3.92,4.8,3.54,2.87,4.22,,,,,
2020-08-08,39.19,37.73,40.63,45.68,43.5,47.36,5.14,3.95,6.45,4.38,3.95,4.82,3.56,2.91,4.24,,,,,
2020-08-09,39.12,37.71,40.58,45.67,43.46,47.37,5.17,3.94,6.46,4.41,3.98,4.84,3.58,2.93,4.26,,,,,
2020-08-10,39.05,37.66,40.53,45.66,43.48,47.24,5.19,3.92,6.47,4.43,4.0,4.87,3.6,2.96,4.29,,,,,
2020-08-11,38.99,37.57,40.47,45.66,43.47,47.24,5.21,3.95,6.54,4.45,4.03,4.88,3.61,2.97,4.32,,,,,
2020-08-12,38.93,37.53,40.4,45.65,43.47,47.26,5.23,3.97,6.54,4.47,4.06,4.9,3.63,2.98,4.34,40.0,46.0,3.0,5.0,5.0
2020-08-13,38.88,37.43,40.33,45.66,43.47,47.3,5.25,3.97,6.55,4.49,4.09,4.93,3.64,2.99,4.32,,,,,
2020-08-14,38.83,37.36,40.28,45.67,43.44,47.33,5.26,3.98,6.56,4.51,4.09,4.95,3.65,3.0,4.34,,,,,
2020-08-15,38.78,37.33,40.23,45.68,43.46,47.37,5.27,4.01,6.58,4.52,4.12,4.98,3.66,3.01,4.35,,,,,
2020-08-16,38.73,37.29,40.15,45.7,43.45,47.41,5.28,4.03,6.61,4.53,4.16,5.0,3.68,3.02,4.35,,,,,
2020-08-17,38.69,37.22,40.08,45.73,43.51,47.46,5.28,4.05,6.61,4.54,4.17,5.02,3.69,3.02,4.36,,,,,
2020-08-18,38.64,37.26,40.07,45.76,43.59,47.43,5.29,4.07,6.6,4.55,4.17,5.04,3.7,3.03,4.36,,,,,
2020-08-19,38.6,37.26,39.98,45.8,43.72,47.45,5.29,4.08,6.58,4.55,4.17,5.05,3.7,3.04,4.34,38.0,50.0,3.0,4.0,3.0
2020-08-20,38.55,37.23,39.91,45.85,43.86,47.44,5.29,4.11,6.6,4.55,4.16,5.04,3.71,3.06,4.33,,,,,
2020-08-21,38.5,37.2,39.84,45.91,43.91,47.43,5.29,4.15,6.58,4.55,4.15,5.03,3.72,3.08,4.32,,,,,
2020-08-22,38.45,37.13,39.78,45.97,43.97,47.43,5.28,4.18,6.57,4.55,4.14,5.05,3.73,3.09,4.31,,,,,
2020-08-23,38.39,37.09,39.74,46.04,44.05,47.44,5.28,4.18,6.56,4.54,4.13,5.06,3.74,3.12,4.31,,,,,
2020-08-24,38.33,37.02,39.71,46.11,44.11,47.52,5.28,4.18,6.53,4.54,4.11,5.06,3.74,3.15,4.31,,,,,
2020-08-25,38.27,37.03,39.66,46.19,44.24,47.62,5.27,4.21,6.53,4.53,4.1,5.06,3.75,3.19,4.3,33.0,49.0,7.0,3.0,5.0
2020-08-26,38.21,37.01,39.6,46.28,44.41,47.71,5.26,4.21,6.52,4.52,4.07,5.06,3.76,3.21,4.27,,,,,
2020-08-27,38.14,36.95,39.58,46.37,44.59,47.8,5.26,4.23,6.46,4.51,4.03,5.05,3.77,3.23,4.28,,,,,
2020-08-28,38.07,36.88,39.49,46.46,44.67,47.89,5.25,4.23,6.39,4.5,4.0,5.05,3.78,3.26,4.26,,,,,
2020-08-29,38.0,36.8,39.46,46.56,44.87,47.98,5.24,4.23,6.34,4.49,3.97,5.05,3.79,3.28,4.24,,,,,
2020-08-30,37.94,36.72,39.42,46.65,45.08,48.12,5.23,4.24,6.29,4.48,3.94,5.05,3.8,3.3,4.23,,,,,
2020-08-31,37.87,36.66,39.35,46.74,45.2,48.26,5.22,4.17,6.22,4.47,3.92,5.04,3.81,3.31,4.26,,,,,
2020-09-01,37.8,36.59,39.29,46.83,45.32,48.26,5.21,4.19,6.19,4.46,3.9,5.04,3.83,3.34,4.29,,,,,
2020-09-02,37.73,36.52,39.2,46.92,45.44,48.36,5.2,4.21,6.14,4.45,3.88,5.04,3.84,3.36,4.28,,,,,
2020-09-03,37.66,36.46,39.11,47.0,45.53,48.43,5.19,4.17,6.07,4.45,3.87,5.04,3.86,3.42,4.3,,,,,
2020-09-04,37.59,36.42,39.03,47.07,45.61,48.52,5.17,4.19,6.04,4.44,3.87,5.03,3.88,3.43,4.37,40.0,44.0,7.0,5.0,3.0
2020-09-05,37.53,36.35,38.94,47.14,45.68,48.54,5.16,4.21,5.98,4.44,3.88,5.03,3.91,3.46,4.47,,,,,
2020-09-06,37.47,36.26,38.86,47.2,45.7,48.64,5.15,4.18,5.89,4.43,3.87,5.02,3.93,3.5,4.48,,,,,
2020-09-07,37.42,36.07,38.81,47.24,45.77,48.73,5.14,4.09,5.86,4.43,3.85,5.04,3.96,3.54,4.54,,,,,
2020-09-08,37.37,36.02,38.76,47.28,45.79,48.74,5.13,4.08,5.85,4.44,3.86,5.05,3.98,3.58,4.59,,,,,
2020-09-09,37.33,35.91,38.71,47.32,45.77,48.83,5.11,4.11,5.85,4.44,3.83,5.05,4.01,3.57,4.65,40.0,44.0,4.0,6.0,4.0
2020-09-10,37.29,35.82,38.67,47.34,45.75,48.82,5.1,4.14,5.85,4.45,3.84,5.09,4.03,3.56,4.69,,,,,
2020-09-11,37.25,35.74,38.53,47.37,45.76,48.92,5.09,4.13,5.88,4.46,3.85,5.1,4.05,3.58,4.73,,,,,
2020-09-12,37.22,35.72,38.5,47.39,45.88,48.96,5.07,4.12,5.91,4.48,3.85,5.1,4.07,3.57,4.77,,,,,
2020-09-13,37.2,35.65,38.51,47.4,45.91,49.0,5.06,4.12,5.86,4.49,3.87,5.14,4.09,3.57,4.8,,,,,
2020-09-14,37.17,35.61,38.54,47.41,45.91,49.0,5.04,4.13,5.85,4.51,3.9,5.16,4.11,3.55,4.84,,,,,
2020-09-15,37.16,35.59,38.57,47.43,45.93,49.0,5.02,4.14,5.82,4.53,3.94,5.18,4.13,3.56,4.86,,,,,
2020-09-16,37.14,35.59,38.54,47.44,45.98,49.0,5.0,4.15,5.8,4.56,3.98,5.23,4.14,3.57,4.89,,,,,
2020-09-17,37.13,35.59,38.51,47.46,45.92,49.0,4.98,4.14,5.82,4.58,4.02,5.27,4.16,3.58,4.91,36.0,49.0,6.0,4.0,4.0
2020-09-18,37.12,35.64,38.47,47.47,45.89,49.0,4.95,4.13,5.79,4.61,4.03,5.33,4.17,3.58,4.97,,,,,
2020-09-19,37.11,35.69,38.53,47.49,45.93,49.0,4.92,4.12,5.75,4.63,4.06,5.32,4.18,3.54,5.01,,,,,
2020-09-20,37.11,35.74,38.49,47.51,46.0,49.0,4.89,4.12,5.72,4.66,4.12,5.36,4.19,3.51,5.0,,,,,
2020-09-21,37.1,35.8,38.5,47.53,45.91,49.0,4.86,4.11,5.68,4.69,4.14,5.4,4.19,3.5,5.04,,,,,
2020-09-22,37.09,35.84,38.45,47.56,45.93,49.0,4.82,4.1,5.65,4.72,4.17,5.44,4.2,3.48,5.07,,,,,
2020-09-23,37.08,35.82,38.43,47.59,45.95,48.96,4.79,4.09,5.64,4.74,4.2,5.44,4.2,3.48,5.09,,,,,
2020-09-24,37.06,35.81,38.42,47.62,45.95,48.92,4.75,4.09,5.6,4.77,4.22,5.46,4.21,3.48,5.1,38.0,49.0,5.0,3.0,3.0
2020-09-25,37.04,35.8,38.41,47.66,46.01,48.9,4.72,4.08,5.57,4.8,4.24,5.5,4.21,3.47,5.09,,,,,
2020-09-26,37.01,35.79,38.36,47.7,46.05,48.85,4.68,4.04,5.53,4.82,4.25,5.54,4.22,3.47,5.1,,,,,
2020-09-27,36.98,35.83,38.34,47.75,46.11,48.88,4.64,4.0,5.5,4.84,4.27,5.59,4.22,3.46,5.09,,,,,
2020-09-28,36.95,35.82,38.26,47.79,46.19,48.9,4.61,4.0,5.46,4.87,4.28,5.62,4.23,3.45,5.08,,,,,
2020-09-29,36.9,35.8,38.22,47.84,46.28,48.91,4.58,4.0,5.4,4.89,4.29,5.64,4.24,3.42,5.08,,,,,
2020-09-30,36.85,35.79,38.15,47.89,46.34,48.94,4.55,3.97,5.34,4.91,4.33,5.66,4.26,3.42,5.08,34.0,49.0,4.0,6.0,5.0
2020-10-01,36.79,35.76,38.06,47.94,46.4,48.96,4.52,3.94,5.23,4.93,4.35,5.68,4.28,3.43,5.09,,,,,
2020-10-02,36.72,35.74,37.96,47.98,46.46,48.97,4.49,3.91,5.19,4.94,4.37,5.7,4.3,3.46,5.11,,,,,
2020-10-03,36.65,35.7,37.83,48.03,46.52,49.0,4.46,3.89,5.14,4.96,4.38,5.71,4.33,3.47,5.13,,,,,
2020-10-04,36.58,35.64,37.7,48.07,46.58,49.01,4.43,3.88,5.08,4.98,4.35,5.74,4.36,3.49,5.16,,,,,
2020-10-05,36.5,35.61,37.65,48.11,46.64,49.07,4.41,3.86,5.03,5.0,4.37,5.75,4.39,3.5,5.19,,,,,
2020-10-06,36.43,35.53,37.59,48.14,46.7,49.09,4.38,3.84,4.99,5.01,4.37,5.77,4.43,3.52,5.23,,,,,
2020-10-07,36.35,35.48,37.44,48.18,46.76,49.13,4.36,3.83,4.95,5.03,4.38,5.78,4.47,3.54,5.26,37.0,47.0,3.0,4.0,7.0
2020-10-08,36.27,35.38,37.34,48.21,46.85,49.15,4.34,3.81,4.91,5.04,4.38,5.77,4.5,3.56,5.29,,,,,
2020-10-09,36.2,35.31,37.19,48.24,46.96,49.24,4.32,3.82,4.87,5.06,4.37,5.79,4.54,3.59,5.36,,,,,
2020-10-10,36.13,35.23,37.11,48.26,47.09,49.28,4.3,3.82,4.84,5.07,4.4,5.74,4.59,3.62,5.41,,,,,
2020-10-11,36.05,35.1,37.02,48.28,47.16,49.26,4.28,3.8,4.81,5.09,4.42,5.74,4.63,3.64,5.48,,,,,
2020-10-12,35.98,35.02,36.96,48.3,47.21,49.27,4.27,3.79,4.79,5.1,4.42,5.73,4.67,3.67,5.52,,,,,
2020-10-13,35.91,34.94,36.9,48.32,47.32,49.28,4.25,3.8,4.77,5.12,4.45,5.73,4.7,3.7,5.57,,,,,
2020-10-14,35.85,34.84,36.86,48.34,47.33,49.33,4.24,3.8,4.74,5.13,4.45,5.73,4.74,3.73,5.62,,,,,
2020-10-15,35.78,34.78,36.79,48.35,47.32,49.34,4.23,3.82,4.73,5.15,4.46,5.7,4.77,3.77,5.66,36.0,51.0,4.0,6.0,3.0
2020-10-16,35.71,34.71,36.73,48.36,47.35,49.36,4.23,3.84,4.71,5.17,4.48,5.68,4.8,3.78,5.7,,,,,
2020-10-17,35.65,34.64,36.66,48.38,47.33,49.39,4.22,3.84,4.7,5.19,4.55,5.7,4.83,3.81,5.73,,,,,
2020-10-18,35.59,34.58,36.65,48.39,47.31,49.44,4.22,3.82,4.66,5.2,4.57,5.7,4.86,3.82,5.78,,,,,
2020-10-19,35.52,34.5,36.64,48.4,47.3,49.51,4.21,3.81,4.65,5.22,4.61,5.7,4.88,3.88,5.81,,,,,
2020-10-20,35.46,34.43,36.6,48.42,47.33,49.57,4.22,3.81,4.66,5.24,4.66,5.72,4.9,3.91,5.84,,,,,
2020-10-21,35.4,34.38,36.57,48.44,47.36,49.62,4.22,3.83,4.65,5.26,4.67,5.72,4.92,3.94,5.85,,,,,
2020-10-22,35.33,34.32,36.56,48.46,47.35,49.66,4.22,3.82,4.66,5.27,4.67,5.75,4.93,3.97,5.85,38.0,46.0,5.0,6.0,3.0
2020-10-23,35.27,34.26,36.52,48.49,47.33,49.71,4.23,3.83,4.67,5.28,4.69,5.76,4.94,3.99,5.89,,,,,
2020-10-24,35.2,34.2,36.5,48.52,47.32,49.76,4.24,3.83,4.68,5.29,4.69,5.77,4.95,4.01,5.94,,,,,
2020-10-25,35.14,34.16,36.41,48.55,47.31,49.81,4.25,3.84,4.67,5.3,4.7,5.79,4.95,4.0,5.92,,,,,
2020-10-26,35.07,34.11,36.37,48.58,47.31,49.86,4.26,3.85,4.66,5.31,4.71,5.78,4.95,3.97,5.93,,,,,
2020-10-27,35.01,34.03,36.29,48.62,47.33,49.91,4.28,3.85,4.67,5.31,4.71,5.77,4.95,3.99,5.93,,,,,
2020-10-28,34.94,33.98,36.2,48.66,47.37,49.96,4.29,3.86,4.68,5.31,4.71,5.75,4.95,4.01,5.92,,,,,
2020-10-29,34.87,33.93,36.12,48.7,47.42,50.02,4.3,3.87,4.69,5.31,4.71,5.74,4.95,4.02,5.92,34.0,48.0,4.0,6.0,6.0
2020-10-30,34.8,33.88,36.03,48.74,47.45,50.12,4.32,3.88,4.69,5.31,4.7,5.74,4.95,4.03,5.91,,,,,
2020-10-31,34.73,33.81,35.96,48.79,47.48,50.22,4.33,3.9,4.7,5.31,4.7,5.75,4.95,4.04,5.91,,,,,
2020-11-01,34.65,33.72,35.91,48.84,47.5,50.32,4.35,3.93,4.7,5.31,4.72,5.74,4.95,4.07,5.89,,,,,
2020-11-02,34.57,33.64,35.85,48.88,47.57,50.41,4.36,3.97,4.71,5.3,4.72,5.74,4.96,4.11,5.87,,,,,
2020-11-03,34.49,33.56,35.73,48.93,47.6,50.49,4.37,4.0,4.71,5.3,4.73,5.75,4.97,4.13,5.88,,,,,
2020-11-04,34.41,33.49,35.66,48.97,47.65,50.55,4.39,4.0,4.71,5.29,4.73,5.72,4.98,4.1,5.86,,,,,
2020-11-05,34.33,33.43,35.58,49.01,47.71,50.61,4.4,4.0,4.73,5.29,4.74,5.73,4.99,4.08,5.86,34.0,47.0,4.0,5.0,7.0
2020-11-06,34.24,33.37,35.52,49.05,47.76,50.65,4.42,4.05,4.73,5.28,4.74,5.74,5.01,4.12,5.87,,,,,
2020-11-07,34.16,33.32,35.42,49.09,47.78,50.67,4.43,4.08,4.74,5.28,4.74,5.75,5.04,4.14,5.88,,,,,
2020-11-08,34.08,33.24,35.33,49.13,47.8,50.69,4.44,4.11,4.74,5.27,4.74,5.77,5.06,4.2,5.91,,,,,
2020-11-09,34.0,33.16,35.22,49.16,47.82,50.7,4.46,4.12,4.78,5.26,4.75,5.76,5.1,4.27,5.93,,,,,
2020-11-10,33.92,33.09,35.11,49.19,47.84,50.66,4.47,4.14,4.82,5.25,4.76,5.74,5.13,4.31,5.95,,,,,
2020-11-11,33.85,33.04,34.99,49.22,47.85,50.64,4.48,4.15,4.85,5.24,4.75,5.73,5.16,4.38,5.97,,,,,
2020-11-12,33.79,33.0,34.89,49.25,47.88,50.65,4.49,4.18,4.87,5.23,4.74,5.69,5.2,4.4,5.97,33.0,52.0,5.0,4.0,5.0
2020-11-13,33.73,32.98,34.82,49.28,47.92,50.66,4.5,4.19,4.88,5.22,4.73,5.68,5.23,4.47,5.95,,,,,
2020-11-14,33.68,32.94,34.74,49.3,47.96,50.68,4.51,4.2,4.9,5.2,4.71,5.68,5.27,4.5,5.92,,,,,
2020-11-15,33.63,32.86,34.64,49.33,48.0,50.66,4.51,4.21,4.91,5.19,4.69,5.65,5.3,4.53,5.96,,,,,
2020-11-16,33.6,32.82,34.55,49.36,48.03,50.66,4.52,4.2,4.92,5.17,4.68,5.63,5.32,4.54,5.96,,,,,
2020-11-17,33.57,32.82,34.52,49.39,48.07,50.65,4.52,4.2,4.93,5.15,4.64,5.62,5.35,4.55,6.01,,,,,
2020-11-18,33.55,32.81,34.46,49.42,48.09,50.65,4.52,4.2,4.94,5.13,4.61,5.61,5.36,4.56,6.05,33.0,49.0,5.0,6.0,4.0
2020-11-19,33.54,32.82,34.46,49.45,48.1,50.64,4.52,4.19,4.93,5.12,4.6,5.6,5.38,4.58,6.04,,,,,
2020-11-20,33.53,32.81,34.49,49.48,48.13,50.66,4.52,4.16,4.94,5.1,4.59,5.59,5.38,4.66,6.03,,,,,
2020-11-21,33.53,32.8,34.48,49.51,48.19,50.65,4.52,4.15,4.95,5.08,4.6,5.57,5.39,4.68,6.01,,,,,
