date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-10-29,28.2,27.43,29.05,39.82,39.21,40.43,13.52,12.82,14.43,7.63,6.86,8.38,9.12,8.23,9.86,,,,,
2023-10-30,28.16,27.34,29.01,39.84,39.25,40.43,13.49,12.78,14.37,7.65,6.87,8.4,9.15,8.25,9.91,,,,,
2023-10-31,28.13,27.31,28.98,39.85,39.28,40.42,13.47,12.77,14.3,7.66,6.87,8.43,9.19,8.28,9.96,,,,,
2023-11-01,28.1,27.28,28.96,39.87,39.28,40.41,13.44,12.79,14.29,7.68,6.88,8.45,9.22,8.32,9.98,27.0,39.0,13.0,8.0,11.0
2023-11-02,28.07,27.25,28.93,39.88,39.3,40.4,13.42,12.78,14.24,7.7,6.87,8.46,9.26,8.37,10.01,,,,,
2023-11-03,28.03,27.21,28.96,39.88,39.32,40.4,13.4,12.77,14.2,7.71,6.88,8.46,9.3,8.42,10.06,,,,,
2023-11-04,28.0,27.18,28.9,39.89,39.33,40.4,13.39,12.76,14.16,7.73,6.89,8.48,9.33,8.42,10.14,,,,,
2023-11-05,27.96,27.11,28.87,39.89,39.35,40.43,13.37,12.78,14.14,7.75,6.91,8.49,9.37,8.41,10.18,,,,,
2023-11-06,27.91,27.07,28.83,39.9,39.36,40.45,13.36,12.77,14.14,7.77,6.93,8.49,9.42,8.41,10.24,,,,,
2023-11-07,27.86,27.01,28.79,39.9,39.38,40.47,13.35,12.76,14.13,7.79,6.94,8.52,9.46,8.46,10.3,,,,,
2023-11-08,27.81,26.92,28.74,39.9,39.38,40.48,13.35,12.74,14.13,7.81,6.96,8.53,9.51,8.53,10.34,27.0,41.0,12.0,8.0,9.0
2023-11-09,27.74,26.87,28.67,39.9,39.38,40.5,13.35,12.7,14.13,7.83,6.98,8.57,9.55,8.57,10.42,,,,,
2023-11-10,27.68,26.78,28.59,39.89,39.38,40.51,13.35,12.67,14.13,7.85,7.01,8.59,9.6,8.65,10.48,,,,,
2023-11-11,27.6,26.71,28.52,39.89,39.39,40.51,13.35,12.68,14.12,7.87,7.04,8.62,9.65,8.69,10.53,,,,,
2023-11-12,27.53,26.62,28.38,39.89,39.4,40.49,13.36,12.67,14.12,7.9,7.1,8.66,9.71,8.73,10.58,,,,,
2023-11-13,27.45,26.53,28.28,39.88,39.38,40.5,13.37,12.67,14.12,7.92,7.15,8.69,9.76,8.81,10.64,,,,,
2023-11-14,27.37,26.39,28.2,39.87,39.38,40.5,13.38,12.68,14.15,7.95,7.2,8.72,9.81,8.95,10.69,,,,,
2023-11-15,27.29,26.31,28.16,39.86,39.37,40.49,13.4,12.69,14.17,7.97,7.24,8.72,9.87,9.02,10.74,26.0,40.0,12.0,10.0,11.0
2023-11-16,27.21,26.2,28.11,39.85,39.36,40.47,13.41,12.71,14.18,7.99,7.31,8.7,9.93,9.07,10.8,,,,,
2023-11-17,27.13,26.12,28.07,39.83,39.36,40.45,13.42,12.74,14.18,8.02,7.38,8.68,9.98,9.11,10.89,,,,,
2023-11-18,27.06,25.97,28.03,39.82,39.35,40.45,13.43,12.75,14.17,8.04,7.44,8.7,10.04,9.15,10.96,,,,,
2023-11-19,26.99,25.87,27.99,39.8,39.34,40.43,13.43,12.74,14.15,8.06,7.49,8.75,10.09,9.19,11.02,,,,,
2023-11-20,26.93,25.75,27.95,39.78,39.32,40.43,13.44,12.75,14.12,8.08,7.51,8.77,10.14,9.25,11.08,,,,,
2023-11-21,26.87,25.65,27.9,39.77,39.25,40.43,13.45,12.77,14.09,8.1,7.55,8.77,10.19,9.32,11.16,,,,,
2023-11-22,26.81,25.58,27.87,39.75,39.22,40.4,13.46,12.77,14.06,8.12,7.61,8.81,10.24,9.42,11.2,,,,,
2023-11-23,26.76,25.54,27.85,39.72,39.19,40.39,13.47,12.78,14.03,8.14,7.65,8.81,10.28,9.46,11.23,30.0,39.0,14.0,8.0,8.0
2023-11-24,26.72,25.44,27.83,39.7,39.12,40.4,13.48,12.77,14.01,8.16,7.7,8.81,10.32,9.51,11.27,,,,,
2023-11-25,26.68,25.4,27.83,39.68,39.04,40.39,13.49,12.75,14.01,8.17,7.73,8.82,10.35,9.55,11.28,,,,,
2023-11-26,26.65,25.35,27.82,39.66,39.0,40.38,13.5,12.76,14.02,8.18,7.74,8.84,10.38,9.59,11.28,,,,,
2023-11-27,26.62,25.26,27.8,39.63,38.96,40.34,13.51,12.78,14.02,8.2,7.76,8.85,10.41,9.58,11.31,,,,,
2023-11-28,26.59,25.11,27.78,39.61,38.93,40.33,13.52,12.81,14.02,8.2,7.76,8.86,10.43,9.57,11.37,,,,,
2023-11-29,26.57,25.02,27.76,39.59,38.9,40.35,13.54,12.83,14.02,8.21,7.77,8.86,10.46,9.58,11.44,,,,,
2023-11-30,26.54,24.94,27.77,39.57,38.86,40.36,13.56,12.85,14.02,8.21,7.77,8.86,10.48,9.59,11.47,27.0,39.0,14.0,8.0,12.0
2023-12-01,26.52,24.83,27.78,39.56,38.84,40.38,13.58,12.89,14.04,8.22,7.77,8.85,10.51,9.59,11.5,,,,,
2023-12-02,26.5,24.77,27.79,39.54,38.8,40.39,13.61,12.91,14.05,8.21,7.78,8.84,10.53,9.6,11.49,,,,,
2023-12-03,26.48,24.76,27.81,39.53,38.77,40.41,13.63,12.93,14.05,8.21,7.77,8.84,10.55,9.61,11.48,,,,,
2023-12-04,26.46,24.75,27.82,39.52,38.73,40.42,13.66,12.96,14.09,8.2,7.75,8.82,10.57,9.62,11.47,,,,,
2023-12-05,26.43,24.75,27.84,39.5,38.69,40.41,13.68,13.04,14.12,8.2,7.75,8.8,10.59,9.64,11.47,,,,,
2023-12-06,26.41,24.72,27.83,39.49,38.69,40.39,13.71,13.09,14.13,8.19,7.74,8.82,10.62,9.67,11.48,,,,,
2023-12-07,26.39,24.7,27.85,39.47,38.64,40.36,13.74,13.13,14.13,8.18,7.74,8.8,10.64,9.71,11.5,25.0,40.0,15.0,7.0,10.0
2023-12-08,26.37,24.7,27.86,39.46,38.57,40.32,13.77,13.18,14.14,8.18,7.74,8.79,10.67,9.75,11.52,,,,,
2023-12-09,26.34,24.71,27.88,39.44,38.52,40.3,13.79,13.23,14.16,8.17,7.73,8.75,10.69,9.8,11.52,,,,,
2023-12-10,26.32,24.71,27.89,39.43,38.5,40.29,13.82,13.27,14.19,8.16,7.73,8.72,10.72,9.85,11.56,,,,,
2023-12-11,26.29,24.7,27.89,39.41,38.49,40.3,13.84,13.32,14.23,8.16,7.74,8.69,10.75,9.92,11.53,,,,,
2023-12-12,26.26,24.69,27.88,39.4,38.46,40.29,13.87,13.37,14.26,8.15,7.74,8.67,10.78,9.98,11.6,,,,,
2023-12-13,26.23,24.74,27.84,39.39,38.43,40.28,13.88,13.39,14.25,8.15,7.75,8.64,10.82,10.01,11.62,23.0,41.0,14.0,8.0,12.0
2023-12-14,26.19,24.74,27.79,39.38,38.36,40.3,13.9,13.42,14.27,8.15,7.75,8.64,10.85,10.08,11.67,,,,,
2023-12-15,26.14,24.74,27.74,39.37,38.29,40.29,13.91,13.46,14.29,8.16,7.76,8.66,10.89,10.15,11.7,,,,,
2023-12-16,26.09,24.75,27.61,39.37,38.24,40.33,13.92,13.48,14.32,8.17,7.77,8.68,10.93,10.24,11.74,,,,,
2023-12-17,26.04,24.75,27.52,39.37,38.19,40.37,13.92,13.49,14.31,8.18,7.78,8.68,10.97,10.31,11.77,,,,,
2023-12-18,25.98,24.73,27.48,39.37,38.15,40.39,13.92,13.49,14.31,8.19,7.77,8.66,11.02,10.41,11.77,,,,,
2023-12-19,25.92,24.64,27.41,39.38,38.17,40.42,13.91,13.49,14.3,8.21,7.77,8.67,11.07,10.49,11.81,,,,,
2023-12-20,25.86,24.49,27.38,39.39,38.19,40.46,13.9,13.48,14.29,8.22,7.78,8.71,11.13,10.5,11.86,28.0,37.0,13.0,9.0,11.0
2023-12-21,25.79,24.36,27.26,39.4,38.22,40.5,13.88,13.47,14.28,8.24,7.8,8.75,11.18,10.57,11.91,,,,,
2023-12-22,25.72,24.34,27.16,39.42,38.24,40.54,13.86,13.44,14.26,8.27,7.8,8.79,11.24,10.65,11.99,,,,,
2023-12-23,25.65,24.24,27.06,39.44,38.23,40.6,13.83,13.39,14.21,8.29,7.79,8.8,11.3,10.72,12.07,,,,,
2023-12-24,25.59,24.11,27.0,39.47,38.22,40.66,13.8,13.35,14.19,8.31,7.8,8.84,11.37,10.77,12.17,,,,,
2023-12-25,25.52,24.1,26.91,39.49,38.21,40.72,13.76,13.3,14.17,8.33,7.8,8.85,11.43,10.81,12.26,,,,,
2023-12-26,25.47,24.07,26.86,39.52,38.24,40.77,13.72,13.25,14.15,8.34,7.8,8.86,11.49,10.89,12.33,,,,,
2023-12-27,25.41,24.0,26.84,39.55,38.28,40.83,13.68,13.18,14.11,8.36,7.77,8.9,11.55,10.94,12.41,,,,,
2023-12-28,25.37,23.92,26.83,39.57,38.33,40.87,13.64,13.08,14.07,8.36,7.74,8.9,11.61,11.02,12.5,,,,,
2023-12-29,25.33,23.81,26.82,39.6,38.36,40.91,13.59,13.0,14.01,8.36,7.73,8.92,11.66,11.06,12.58,,,,,
2023-12-30,25.3,23.78,26.83,39.63,38.4,40.95,13.55,12.98,14.0,8.36,7.68,8.92,11.72,11.06,12.65,,,,,
2023-12-31,25.28,23.73,26.81,39.66,38.41,40.98,13.5,12.94,13.95,8.36,7.65,8.91,11.77,11.06,12.71,,,,,
2024-01-01,25.26,23.74,26.81,39.68,38.42,40.99,13.46,12.86,13.93,8.35,7.6,8.91,11.82,11.06,12.77,,,,,
2024-01-02,25.25,23.76,26.84,39.7,38.43,41.09,13.41,12.78,13.9,8.34,7.53,8.92,11.87,11.08,12.82,,,,,
2024-01-03,25.25,23.77,26.83,39.72,38.38,41.18,13.37,12.71,13.9,8.32,7.46,8.94,11.91,11.06,12.86,25.0,41.0,14.0,8.0,11.0
2024-01-04,25.24,23.76,26.82,39.74,38.36,41.18,13.33,12.65,13.89,8.31,7.4,8.96,11.96,11.09,12.9,,,,,
2024-01-05,25.24,23.75,26.8,39.75,38.42,41.16,13.3,12.62,13.88,8.3,7.32,8.98,12.01,11.14,12.94,,,,,
2024-01-06,25.24,23.73,26.8,39.76,38.42,41.15,13.27,12.54,13.87,8.28,7.24,9.02,12.05,11.18,12.99,,,,,
2024-01-07,25.25,23.68,26.76,39.76,38.41,41.14,13.25,12.49,13.85,8.27,7.23,9.03,12.1,11.2,13.03,,,,,
2024-01-08,25.25,23.66,26.78,39.76,38.39,41.15,13.22,12.44,13.84,8.25,7.21,9.04,12.14,11.22,13.07,,,,,
2024-01-09,25.27,23.67,26.89,39.76,38.36,41.09,13.21,12.41,13.85,8.24,7.15,9.06,12.18,11.23,13.13,,,,,
2024-01-10,25.28,23.69,26.91,39.75,38.33,41.12,13.19,12.39,13.86,8.22,7.13,9.09,12.22,11.25,13.21,,,,,
2024-01-11,25.3,23.74,26.89,39.73,38.19,41.01,13.18,12.35,13.87,8.21,7.11,9.12,12.26,11.27,13.26,28.0,37.0,14.0,9.0,11.0
2024-01-12,25.33,23.8,26.91,39.7,38.2,41.02,13.17,12.32,13.87,8.2,7.1,9.15,12.29,11.32,13.28,,,,,
2024-01-13,25.35,23.86,26.91,39.67,38.22,40.99,13.16,12.29,13.87,8.2,7.06,9.27,12.33,11.36,13.3,,,,,
2024-01-14,25.38,23.82,26.96,39.63,38.09,40.91,13.16,12.27,13.87,8.19,7.04,9.27,12.36,11.39,13.32,,,,,
2024-01-15,25.41,23.91,27.06,39.58,38.05,40.91,13.15,12.28,13.88,8.18,7.02,9.27,12.4,11.42,13.33,,,,,
2024-01-16,25.44,23.98,27.16,39.54,37.89,40.93,13.15,12.24,13.88,8.18,7.01,9.26,12.43,11.49,13.35,,,,,
2024-01-17,25.47,23.99,27.19,39.49,37.74,40.9,13.14,12.23,13.88,8.17,6.98,9.26,12.47,11.51,13.37,22.0,41.0,13.0,10.0,14.0
2024-01-18,25.5,24.02,27.19,39.44,37.64,40.82,13.13,12.22,13.88,8.17,6.95,9.27,12.51,11.58,13.4,,,,,
2024-01-19,25.53,24.06,27.26,39.38,37.55,40.85,13.12,12.22,13.88,8.17,6.93,9.26,12.56,11.68,13.43,,,,,
2024-01-20,25.55,24.08,27.34,39.33,37.44,40.88,13.11,12.23,13.88,8.16,6.94,9.24,12.6,11.74,13.49,,,,,
2024-01-21,25.58,24.07,27.42,39.28,37.36,40.87,13.1,12.25,13.88,8.16,6.95,9.24,12.65,11.77,13.5,,,,,
2024-01-22,25.6,24.05,27.5,39.22,37.33,40.84,13.09,12.24,13.87,8.16,6.96,9.25,12.7,11.86,13.58,,,,,
2024-01-23,25.62,24.04,27.59,39.17,37.28,40.82,13.07,12.22,13.86,8.15,6.95,9.23,12.75,11.93,13.59,,,,,
2024-01-24,25.64,24.03,27.63,39.12,37.2,40.83,13.05,12.2,13.83,8.15,6.95,9.22,12.81,12.01,13.61,23.0,43.0,11.0,7.0,14.0
2024-01-25,25.66,24.02,27.69,39.07,37.15,40.8,13.02,12.17,13.79,8.14,6.91,9.21,12.87,12.09,13.64,,,,,
2024-01-26,25.69,24.02,27.67,39.03,37.17,40.73,12.98,12.14,13.76,8.13,6.88,9.19,12.93,12.12,13.68,,,,,
2024-01-27,25.71,24.05,27.66,38.99,37.13,40.67,12.95,12.11,13.73,8.12,6.89,9.17,13.0,12.17,13.72,,,,,
2024-01-28,25.73,24.07,27.63,38.94,37.11,40.66,12.91,12.06,13.7,8.11,6.91,9.14,13.06,12.21,13.77,,,,,
2024-01-29,25.75,24.08,27.66,38.91,36.98,40.63,12.86,12.0,13.68,8.09,6.92,9.12,13.13,12.27,13.86,,,,,
2024-01-30,25.77,24.08,27.66,38.87,36.96,40.61,12.82,11.96,13.62,8.07,6.94,9.09,13.2,12.39,13.91,,,,,
2024-01-31,25.79,24.15,27.7,38.84,36.98,40.52,12.77,11.89,13.56,8.05,6.93,9.03,13.27,12.44,14.03,28.0,39.0,13.0,5.0,12.0
2024-02-01,25.81,24.18,27.74,38.82,37.01,40.52,12.72,11.8,13.53,8.03,6.91,9.01,13.34,12.48,14.19,,,,,
2024-02-02,25.84,24.21,27.74,38.79,36.97,40.54,12.67,11.73,13.5,8.0,6.91,8.97,13.41,12.56,14.28,,,,,
2024-02-03,25.86,24.24,27.78,38.77,36.93,40.51,12.62,11.65,13.46,7.96,6.86,8.94,13.48,12.64,14.35,,,,,
2024-02-04,25.89,24.28,27.8,38.75,36.9,40.46,12.57,11.55,13.42,7.93,6.8,8.91,13.55,12.71,14.41,,,,,
2024-02-05,25.91,24.33,27.81,38.74,36.94,40.42,12.52,11.47,13.39,7.89,6.77,8.89,13.61,12.75,14.51,,,,,
2024-02-06,25.94,24.41,27.84,38.72,36.92,40.37,12.47,11.43,13.37,7.85,6.74,8.84,13.67,12.78,14.61,,,,,
2024-02-07,25.97,24.47,27.86,38.71,36.91,40.36,12.43,11.4,13.34,7.81,6.7,8.83,13.73,12.81,14.71,,,,,
2024-02-08,26.0,24.53,27.88,38.7,36.9,40.32,12.4,11.39,13.33,7.76,6.68,8.8,13.78,12.83,14.81,25.0,37.0,15.0,10.0,13.0
2024-02-09,26.03,24.58,27.89,38.69,36.9,40.27,12.37,11.37,13.31,7.72,6.65,8.76,13.83,12.84,14.87,,,,,
2024-02-10,26.05,24.61,27.93,38.67,36.92,40.23,12.34,11.28,13.29,7.67,6.63,8.7,13.87,12.85,14.96,,,,,
2024-02-11,26.08,24.63,27.94,38.66,36.94,40.21,12.33,11.24,13.3,7.63,6.61,8.66,13.91,12.85,14.99,,,,,
2024-02-12,26.11,24.71,27.93,38.64,36.96,40.18,12.31,11.22,13.31,7.59,6.59,8.65,13.95,12.89,15.06,,,,,
2024-02-13,26.14,24.78,27.91,38.62,36.98,40.11,12.31,11.2,13.33,7.55,6.57,8.63,13.98,12.94,15.06,,,,,
2024-02-14,26.16,24.83,27.89,38.59,36.99,40.04,12.3,11.19,13.36,7.52,6.55,8.63,14.02,12.96,15.1,,,,,
2024-02-15,26.18,24.86,27.86,38.56,37.01,39.98,12.31,11.17,13.39,7.49,6.49,8.56,14.06,13.02,15.18,31.0,34.0,12.0,9.0,13.0
2024-02-16,26.2,24.9,27.83,38.53,37.02,39.93,12.31,11.14,13.41,7.46,6.46,8.48,14.09,13.08,15.25,,,,,
2024-02-17,26.21,24.94,27.8,38.5,37.03,39.87,12.33,11.16,13.45,7.44,6.49,8.46,14.13,13.07,15.31,,,,,
2024-02-18,26.22,24.95,27.77,38.46,37.05,39.81,12.34,11.12,13.46,7.42,6.49,8.46,14.16,13.08,15.33,,,,,
2024-02-19,26.22,24.97,27.73,38.41,37.0,39.76,12.36,11.08,13.49,7.41,6.48,8.46,14.2,13.09,15.35,,,,,
2024-02-20,26.22,24.97,27.7,38.36,36.95,39.65,12.39,11.08,13.5,7.41,6.47,8.47,14.24,13.21,15.43,,,,,
2024-02-21,26.22,24.98,27.68,38.31,36.89,39.57,12.41,11.09,13.56,7.4,6.48,8.45,14.28,13.22,15.5,24.0,39.0,12.0,7.0,16.0
2024-02-22,26.2,24.98,27.68,38.26,36.81,39.49,12.44,11.11,13.6,7.4,6.5,8.42,14.33,13.24,15.49,,,,,
2024-02-23,26.18,24.95,27.73,38.21,36.76,39.43,12.48,11.14,13.63,7.41,6.51,8.4,14.38,13.26,15.53,,,,,
2024-02-24,26.16,24.88,27.74,38.15,36.71,39.35,12.51,11.17,13.66,7.41,6.55,8.4,14.43,13.32,15.58,,,,,
2024-02-25,26.13,24.87,27.69,38.1,36.65,39.23,12.54,11.21,13.73,7.42,6.6,8.38,14.48,13.38,15.64,,,,,
2024-02-26,26.1,24.87,27.63,38.05,36.6,39.15,12.58,11.25,13.77,7.43,6.64,8.34,14.54,13.43,15.73,,,,,
2024-02-27,26.06,24.83,27.57,37.99,36.54,39.1,12.61,11.3,13.83,7.44,6.67,8.38,14.6,13.49,15.76,,,,,
2024-02-28,26.02,24.78,27.52,37.94,36.48,39.07,12.64,11.37,13.89,7.44,6.69,8.37,14.67,13.56,15.81,,,,,
2024-02-29,25.98,24.73,27.48,37.89,36.42,39.05,12.66,11.44,13.89,7.45,6.72,8.35,14.74,13.64,15.89,26.0,40.0,9.0,7.0,17.0
2024-03-01,25.93,24.68,27.42,37.84,36.37,39.02,12.68,11.49,13.89,7.45,6.73,8.33,14.81,13.73,15.97,,,,,
2024-03-02,25.88,24.62,27.35,37.8,36.3,38.94,12.7,11.55,13.87,7.45,6.74,8.3,14.89,13.81,16.02,,,,,
2024-03-03,25.83,24.57,27.27,37.76,36.21,38.95,12.71,11.54,13.86,7.45,6.76,8.28,14.97,13.86,16.04,,,,,
2024-03-04,25.78,24.5,27.21,37.72,36.18,38.98,12.73,11.54,13.84,7.45,6.78,8.25,15.04,13.92,16.13,,,,,
2024-03-05,25.73,24.46,27.12,37.69,36.08,38.96,12.73,11.52,13.85,7.45,6.79,8.26,15.12,13.99,16.22,,,,,
2024-03-06,25.68,24.41,27.01,37.66,35.97,38.92,12.74,11.51,13.88,7.44,6.81,8.22,15.2,14.07,16.31,,,,,
2024-03-07,25.62,24.37,26.9,37.63,35.95,38.92,12.75,11.5,13.92,7.44,6.82,8.22,15.27,14.13,16.41,27.0,40.0,12.0,6.0,13.0
2024-03-08,25.57,24.32,26.82,37.61,35.85,38.92,12.75,11.49,13.94,7.43,6.84,8.18,15.35,14.2,16.5,,,,,
2024-03-09,25.52,24.27,26.74,37.59,35.75,38.92,12.75,11.46,13.97,7.42,6.84,8.14,15.42,14.31,16.57,,,,,
2024-03-10,25.46,24.23,26.67,37.58,35.71,38.93,12.76,11.42,14.0,7.41,6.82,8.11,15.49,14.39,16.59,,,,,
2024-03-11,25.41,24.19,26.61,37.56,35.73,38.94,12.76,11.42,14.01,7.4,6.82,8.08,15.55,14.45,16.66,,,,,
2024-03-12,25.35,24.14,26.53,37.56,35.82,38.97,12.76,11.4,14.05,7.39,6.82,8.06,15.62,14.54,16.73,,,,,
2024-03-13,25.29,24.1,26.43,37.55,35.91,39.01,12.76,11.36,14.03,7.39,6.83,8.05,15.68,14.62,16.79,25.0,39.0,15.0,6.0,14.0
2024-03-14,25.23,24.07,26.34,37.54,35.89,39.02,12.77,11.35,14.04,7.39,6.83,8.04,15.74,14.65,16.88,,,,,
2024-03-15,25.16,24.03,26.26,37.54,35.91,39.03,12.77,11.38,14.02,7.39,6.82,8.04,15.79,14.75,16.93,,,,,
2024-03-16,25.1,23.99,26.19,37.53,35.98,39.03,12.78,11.39,13.98,7.4,6.82,8.04,15.84,14.81,17.0,,,,,
2024-03-17,25.04,23.96,26.07,37.53,35.98,39.04,12.79,11.33,13.95,7.4,6.82,8.04,15.89,14.88,17.04,,,,,
2024-03-18,24.99,23.93,26.0,37.52,35.91,39.05,12.8,11.34,13.91,7.42,6.82,8.05,15.93,14.94,17.1,,,,,
2024-03-19,24.93,23.9,25.97,37.51,35.97,39.05,12.81,11.36,13.88,7.43,6.81,8.05,15.97,14.95,17.18,,,,,
2024-03-20,24.88,23.87,25.9,37.5,35.97,39.08,12.82,11.38,13.9,7.44,6.83,8.05,16.01,15.0,17.2,22.0,37.0,14.0,9.0,17.0
2024-03-21,24.83,23.85,25.86,37.48,35.98,39.08,12.83,11.38,13.92,7.46,6.86,8.05,16.04,15.05,17.21,,,,,
2024-03-22,24.78,23.81,25.84,37.46,36.0,39.08,12.85,11.41,13.94,7.48,6.86,8.06,16.07,15.1,17.25,,,,,
2024-03-23,24.74,23.76,25.83,37.43,35.99,39.06,12.86,11.43,13.94,7.5,6.88,8.07,16.1,15.14,17.29,,,,,
2024-03-24,24.7,23.73,25.79,37.4,35.95,39.04,12.87,11.45,13.94,7.52,6.9,8.09,16.13,15.17,17.33,,,,,
2024-03-25,24.67,23.71,25.75,37.37,35.9,39.02,12.89,11.48,13.96,7.54,6.91,8.08,16.15,15.19,17.38,,,,,
2024-03-26,24.63,23.71,25.73,37.33,35.85,39.0,12.9,11.52,13.95,7.56,6.95,8.11,16.18,15.21,17.36,,,,,
2024-03-27,24.6,23.68,25.71,37.29,35.79,38.84,12.92,11.54,13.97,7.58,6.99,8.1,16.21,15.23,17.34,27.0,32.0,16.0,8.0,16.0
2024-03-28,24.56,23.66,25.68,37.25,35.75,38.78,12.94,11.57,14.02,7.6,7.03,8.09,16.24,15.25,17.35,,,,,
2024-03-29,24.52,23.63,25.61,37.2,35.72,38.71,12.96,11.64,14.06,7.62,7.07,8.09,16.27,15.32,17.36,,,,,
2024-03-30,24.49,23.62,25.57,37.16,35.66,38.67,12.98,11.73,14.05,7.64,7.1,8.09,16.3,15.37,17.39,,,,,
2024-03-31,24.45,23.59,25.51,37.11,35.63,38.6,13.0,11.81,14.08,7.65,7.12,8.07,16.33,15.45,17.42,,,,,
2024-04-01,24.41,23.56,25.43,37.07,35.65,38.53,13.02,11.86,14.1,7.67,7.14,8.06,16.37,15.49,17.43,,,,,
2024-04-02,24.37,23.52,25.35,37.02,35.62,38.45,13.03,11.88,14.12,7.68,7.16,8.05,16.4,15.53,17.39,,,,,
2024-04-03,24.32,23.48,25.32,36.99,35.58,38.37,13.05,11.89,14.19,7.69,7.2,8.06,16.43,15.62,17.35,24.0,36.0,11.0,8.0,19.0
2024-04-04,24.28,23.43,25.28,36.96,35.55,38.31,13.06,11.94,14.2,7.7,7.23,8.07,16.46,15.66,17.35,,,,,
2024-04-05,24.23,23.39,25.21,36.93,35.55,38.27,13.07,11.92,14.2,7.71,7.26,8.08,16.49,15.71,17.37,,,,,
2024-04-06,24.18,23.35,25.16,36.92,35.57,38.26,13.08,11.95,14.22,7.72,7.28,8.08,16.52,15.78,17.41,,,,,
2024-04-07,24.14,23.3,25.15,36.91,35.55,38.24,13.09,11.95,14.24,7.72,7.29,8.08,16.54,15.81,17.44,,,,,
2024-04-08,24.09,23.26,25.08,36.91,35.54,38.26,13.09,11.95,14.25,7.72,7.3,8.06,16.56,15.87,17.46,,,,,
2024-04-09,24.04,23.21,25.0,36.92,35.53,38.26,13.09,11.94,14.26,7.72,7.33,8.06,16.57,15.88,17.48,,,,,
2024-04-10,24.0,23.15,24.97,36.94,35.5,38.3,13.1,11.94,14.26,7.72,7.34,8.06,16.57,15.93,17.48,,,,,
2024-04-11,23.95,23.09,24.93,36.97,35.49,38.31,13.1,11.96,14.24,7.72,7.36,8.05,16.57,15.93,17.43,23.0,40.0,11.0,8.0,17.0
2024-04-12,23.91,23.03,24.91,37.0,35.51,38.3,13.09,11.94,14.18,7.71,7.38,8.04,16.55,15.89,17.42,,,,,
2024-04-13,23.87,22.97,24.88,37.05,35.54,38.41,13.09,11.94,14.14,7.7,7.36,8.03,16.53,15.84,17.45,,,,,
2024-04-14,23.83,22.93,24.85,37.11,35.64,38.48,13.09,11.94,14.15,7.69,7.36,8.02,16.49,15.74,17.44,,,,,
2024-04-15,23.8,22.91,24.83,37.18,35.68,38.55,13.09,11.95,14.11,7.68,7.35,8.01,16.45,15.68,17.39,,,,,
2024-04-16,23.77,22.87,24.81,37.24,35.69,38.61,13.09,11.96,14.12,7.66,7.34,7.99,16.39,15.63,17.32,,,,,
2024-04-17,23.76,22.84,24.79,37.32,35.79,38.67,13.09,11.98,14.14,7.65,7.33,7.98,16.33,15.49,17.28,24.0,38.0,12.0,8.0,16.0
2024-04-18,23.75,22.79,24.76,37.39,35.85,38.72,13.1,12.0,14.12,7.63,7.33,7.96,16.26,15.35,17.25,,,,,
2024-04-19,23.75,22.77,24.74,37.46,35.91,38.76,13.11,12.0,14.12,7.61,7.32,7.93,16.18,15.23,17.2,,,,,
2024-04-20,23.77,22.75,24.74,37.53,35.96,38.83,13.13,12.05,14.11,7.58,7.31,7.91,16.1,15.17,17.15,,,,,
2024-04-21,23.79,22.82,24.8,37.6,36.08,38.89,13.16,12.13,14.11,7.56,7.29,7.88,16.01,15.01,17.08,,,,,
2024-04-22,23.82,22.84,24.84,37.67,36.16,38.94,13.18,12.14,14.11,7.54,7.27,7.85,15.92,14.92,17.03,,,,,
2024-04-23,23.86,22.87,24.91,37.72,36.34,38.96,13.22,12.2,14.11,7.51,7.26,7.82,15.82,14.81,16.99,,,,,
2024-04-24,23.91,22.88,24.95,37.77,36.46,38.98,13.25,12.25,14.11,7.48,7.24,7.77,15.73,14.73,16.91,25.0,37.0,13.0,7.0,16.0
2024-04-25,23.97,22.99,25.04,37.81,36.49,39.03,13.3,12.31,14.16,7.46,7.22,7.74,15.63,14.64,16.78,,,,,
2024-04-26,24.03,23.02,25.13,37.84,36.61,39.12,13.34,12.36,14.2,7.43,7.19,7.71,15.54,14.54,16.7,,,,,
2024-04-27,24.09,23.08,25.18,37.85,36.61,39.13,13.39,12.45,14.22,7.4,7.17,7.68,15.45,14.45,16.59,,,,,
2024-04-28,24.17,23.15,25.31,37.86,36.53,39.06,13.45,12.57,14.26,7.38,7.14,7.64,15.37,14.36,16.49,,,,,
2024-04-29,24.24,23.23,25.38,37.84,36.53,39.04,13.52,12.62,14.31,7.35,7.11,7.62,15.29,14.29,16.39,,,,,
2024-04-30,24.31,23.34,25.46,37.82,36.48,39.12,13.59,12.71,14.42,7.32,7.09,7.58,15.22,14.22,16.29,,,,,
2024-05-01,24.39,23.4,25.54,37.78,36.42,39.14,13.67,12.83,14.53,7.3,7.05,7.55,15.15,14.19,16.18,23.0,35.0,15.0,7.0,17.0
2024-05-02,24.46,23.44,25.63,37.73,36.39,39.06,13.75,12.97,14.64,7.27,7.04,7.52,15.09,14.17,16.07,,,,,
