date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2019-11-02,30.21,30.0,36.0,37.38,37.0,48.0,20.72,13.0,21.0,2.93,1.0,3.0,7.79,2.0,8.0,30.0,37.0,21.0,3.0,8.0
2019-11-03,30.33,30.0,36.0,37.6,37.0,48.0,20.57,13.0,21.0,2.89,1.0,3.0,7.67,2.0,8.0,,,,,
2019-11-04,30.47,30.0,36.0,37.86,37.0,48.0,20.38,13.0,21.0,2.84,1.0,3.0,7.53,2.0,8.0,,,,,
2019-11-05,30.63,30.0,36.0,38.15,37.0,48.0,20.17,13.0,21.0,2.79,1.0,3.0,7.37,2.0,8.0,,,,,
2019-11-06,30.8,30.0,36.0,38.46,37.0,48.0,19.94,13.0,21.0,2.73,1.0,3.0,7.2,2.0,8.0,,,,,
2019-11-07,30.98,30.0,36.0,38.79,37.0,48.0,19.7,13.0,21.0,2.67,1.0,3.0,7.02,2.0,8.0,,,,,
2019-11-08,31.16,30.0,36.0,39.13,37.0,48.0,19.45,13.0,21.0,2.61,1.0,3.0,6.84,2.0,8.0,,,,,
2019-11-09,31.34,30.0,36.0,39.46,37.0,48.0,19.21,13.0,21.0,2.55,1.0,3.0,6.66,2.0,8.0,,,,,
2019-11-10,31.52,30.0,36.0,39.79,37.0,48.0,18.97,13.0,21.0,2.49,1.0,3.0,6.48,2.0,8.0,,,,,
2019-11-11,31.7,30.0,36.0,40.11,37.0,48.0,18.73,13.0,21.0,2.43,1.0,3.0,6.3,2.0,8.0,,,,,
2019-11-12,31.87,30.0,36.0,40.43,37.0,48.0,18.51,13.0,21.0,2.38,1.0,3.0,6.13,2.0,8.0,,,,,
2019-11-13,32.04,30.0,36.0,40.73,37.0,48.0,18.29,13.0,21.0,2.32,1.0,3.0,5.96,2.0,8.0,,,,,
2019-11-14,32.19,30.0,36.0,41.02,37.0,48.0,18.07,13.0,21.0,2.27,1.0,3.0,5.81,2.0,8.0,,,,,
2019-11-15,32.35,30.0,36.0,41.31,37.0,48.0,17.87,13.0,21.0,2.22,1.0,3.0,5.65,2.0,8.0,,,,,
2019-11-16,32.5,30.0,36.0,41.58,37.0,48.0,17.67,13.0,21.0,2.17,1.0,3.0,5.5,2.0,8.0,,,,,
2019-11-17,32.64,30.0,36.0,41.85,37.0,48.0,17.47,13.0,21.0,2.12,1.0,3.0,5.36,2.0,8.0,,,,,
2019-11-18,32.79,30.0,36.0,42.11,37.0,48.0,17.28,13.0,21.0,2.07,1.0,3.0,5.21,2.0,8.0,,,,,
2019-11-19,32.93,30.0,36.0,42.37,37.0,48.0,17.09,13.0,21.0,2.02,1.0,3.0,5.07,2.0,8.0,,,,,
2019-11-20,33.07,30.0,36.0,42.63,37.0,48.0,16.91,13.0,21.0,1.98,1.0,3.0,4.93,2.0,8.0,,,,,
2019-11-21,33.21,30.0,36.0,42.89,37.0,48.0,16.72,13.0,21.0,1.93,1.0,3.0,4.79,2.0,8.0,,,,,
2019-11-22,33.36,30.0,36.0,43.15,37.0,48.0,16.53,13.0,21.0,1.88,1.0,3.0,4.64,2.0,8.0,,,,,
2019-11-23,33.5,30.0,36.0,43.42,37.0,48.0,16.33,13.0,21.0,1.83,1.0,3.0,4.5,2.0,8.0,,,,,
2019-11-24,33.65,30.0,36.0,43.69,37.0,48.0,16.13,13.0,21.0,1.78,1.0,3.0,4.35,2.0,8.0,,,,,
2019-11-25,33.81,30.0,36.0,43.98,37.0,48.0,15.93,13.0,21.0,1.73,1.0,3.0,4.19,2.0,8.0,,,,,
2019-11-26,33.96,30.0,36.0,44.27,37.0,48.0,15.71,13.0,21.0,1.68,1.0,3.0,4.04,2.0,8.0,,,,,
2019-11-27,34.13,30.0,36.0,44.57,37.0,48.0,15.49,13.0,21.0,1.62,1.0,3.0,3.87,2.0,8.0,,,,,
2019-11-28,34.3,30.0,36.0,44.89,37.0,48.0,15.27,13.0,21.0,1.57,1.0,3.0,3.7,2.0,8.0,,,,,
2019-11-29,34.48,30.0,36.0,45.21,37.0,48.0,15.03,13.0,21.0,1.51,1.0,3.0,3.52,2.0,8.0,,,,,
2019-11-30,34.66,30.0,36.0,45.54,37.0,48.0,14.79,13.0,21.0,1.45,1.0,3.0,3.34,2.0,8.0,,,,,
2019-12-01,34.84,30.0,36.0,45.87,37.0,48.0,14.55,13.0,21.0,1.39,1.0,3.0,3.16,2.0,8.0,,,,,
2019-12-02,35.02,30.0,36.0,46.21,37.0,48.0,14.3,13.0,21.0,1.33,1.0,3.0,2.98,2.0,8.0,,,,,
2019-12-03,35.2,30.0,36.0,46.54,37.0,48.0,14.06,13.0,21.0,1.27,1.0,3.0,2.8,2.0,8.0,,,,,
2019-12-04,35.37,30.0,36.0,46.85,37.0,48.0,13.83,13.0,21.0,1.21,1.0,3.0,2.63,2.0,8.0,,,,,
2019-12-05,35.53,30.0,36.0,47.14,37.0,48.0,13.62,13.0,21.0,1.16,1.0,3.0,2.47,2.0,8.0,,,,,
2019-12-06,35.67,30.0,36.0,47.4,37.0,48.0,13.43,13.0,21.0,1.11,1.0,3.0,2.33,2.0,8.0,,,,,
2019-12-07,35.79,30.0,36.0,47.62,37.0,48.0,13.28,13.0,21.0,1.07,1.0,3.0,2.21,2.0,8.0,36.0,48.0,13.0,1.0,2.0
2019-12-08,35.88,30.0,36.0,47.79,37.0,48.0,13.16,13.0,21.0,1.04,1.0,3.0,2.12,2.0,8.0,,,,,
2019-12-09,35.95,30.0,36.0,47.9,37.0,48.0,13.07,13.0,21.0,1.02,1.0,3.0,2.05,2.0,8.0,,,,,
2019-12-10,35.98,30.0,36.0,47.97,37.0,48.0,13.02,13.0,21.0,1.01,1.0,3.0,2.02,2.0,8.0,,,,,
2019-12-11,36.0,30.0,36.0,48.0,37.0,48.0,13.0,13.0,21.0,1.0,1.0,3.0,2.0,2.0,8.0,,,,,
2019-12-12,36.0,36.0,36.0,48.0,48.0,48.0,13.0,13.0,13.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,
2019-12-17,36.0,36.0,36.0,48.0,48.0,48.0,13.0,13.0,13.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,
2019-12-18,36.0,35.0,36.0,48.0,48.0,48.0,13.0,10.0,13.0,1.0,1.0,6.0,2.0,1.0,2.0,,,,,
2019-12-19,36.0,35.0,36.0,48.0,48.0,48.0,12.99,10.0,13.0,1.02,1.0,6.0,2.0,1.0,2.0,,,,,
2019-12-20,35.99,35.0,36.0,48.0,48.0,48.0,12.97,10.0,13.0,1.05,1.0,6.0,1.99,1.0,2.0,,,,,
2019-12-21,35.98,35.0,36.0,48.0,48.0,48.0,12.93,10.0,13.0,1.11,1.0,6.0,1.98,1.0,2.0,,,,,
2019-12-22,35.96,35.0,36.0,48.0,48.0,48.0,12.88,10.0,13.0,1.2,1.0,6.0,1.96,1.0,2.0,,,,,
2019-12-23,35.93,35.0,36.0,48.0,48.0,48.0,12.8,10.0,13.0,1.33,1.0,6.0,1.93,1.0,2.0,,,,,
2019-12-24,35.9,35.0,36.0,48.0,48.0,48.0,12.71,10.0,13.0,1.48,1.0,6.0,1.9,1.0,2.0,,,,,
2019-12-25,35.87,34.1,36.0,48.0,43.49,48.0,12.6,10.01,16.6,1.67,1.0,6.0,1.87,1.0,2.0,,,,,
2019-12-26,35.82,34.09,36.0,47.98,43.47,48.0,12.49,10.04,16.61,1.89,1.0,5.99,1.82,1.01,2.0,,,,,
2019-12-27,35.76,34.09,36.0,47.95,43.44,48.0,12.38,10.12,16.62,2.14,1.0,5.97,1.78,1.02,2.0,,,,,
2019-12-28,35.69,34.08,36.0,47.89,43.4,48.0,12.28,10.2,16.65,2.41,1.0,5.95,1.73,1.04,2.0,,,,,
2019-12-29,35.6,34.07,36.0,47.8,43.36,48.0,12.21,10.29,16.68,2.7,1.0,5.92,1.68,1.06,2.0,,,,,
2019-12-30,35.51,34.07,36.0,47.69,43.33,48.0,12.17,10.4,16.72,2.99,1.0,5.88,1.64,1.08,2.0,,,,,
2019-12-31,35.42,34.06,36.0,47.56,43.29,48.0,12.15,10.5,16.77,3.28,1.0,5.85,1.6,1.1,2.0,,,,,
2020-01-01,35.32,34.0,36.0,47.41,43.0,48.0,12.15,10.0,17.0,3.56,1.0,6.0,1.56,1.0,2.0,,,,,
2020-01-02,35.23,34.01,36.0,47.25,42.99,48.0,12.18,10.0,16.99,3.82,1.01,6.0,1.53,1.0,2.0,,,,,
2020-01-03,35.13,34.03,36.0,47.07,42.96,48.0,12.23,10.03,16.94,4.08,1.08,6.02,1.5,1.0,2.0,,,,,
2020-01-04,35.05,34.07,36.0,46.87,42.9,48.0,12.29,10.09,16.85,4.33,1.28,6.05,1.47,1.0,2.0,,,,,
2020-01-05,34.98,34.13,36.0,46.65,42.81,48.0,12.36,10.18,16.74,4.57,1.7,6.11,1.45,1.0,2.0,,,,,
2020-01-06,34.92,34.2,36.0,46.42,42.72,48.0,12.45,10.29,16.61,4.79,2.39,6.18,1.43,1.0,2.0,,,,,
2020-01-07,34.87,34.26,36.0,46.18,42.63,48.0,12.53,10.27,16.48,5.0,2.69,6.27,1.41,1.0,2.0,,,,,
2020-01-08,34.83,34.24,36.0,45.95,42.51,48.0,12.62,10.26,16.53,5.2,3.36,6.73,1.4,1.0,2.0,,,,,
2020-01-09,34.81,34.21,36.0,45.73,42.42,48.0,12.71,10.24,16.58,5.37,3.55,6.91,1.39,1.0,2.0,,,,,
2020-01-10,34.79,34.18,36.0,45.52,42.11,48.0,12.79,10.2,16.64,5.53,3.71,7.54,1.38,1.0,2.0,,,,,
2020-01-11,34.79,34.12,36.0,45.32,41.26,48.0,12.86,10.12,16.77,5.66,3.82,8.59,1.37,1.0,2.0,,,,,
2020-01-12,34.79,34.06,36.0,45.14,40.62,48.0,12.93,10.07,16.88,5.77,3.91,9.3,1.37,1.0,2.0,,,,,
2020-01-13,34.8,34.03,36.0,44.98,40.25,48.0,12.99,10.03,16.95,5.87,3.96,9.72,1.36,1.0,2.0,,,,,
2020-01-14,34.81,34.01,36.0,44.84,40.07,48.0,13.04,10.01,16.98,5.94,3.99,9.92,1.36,1.0,2.0,,,,,
2020-01-15,34.82,34.0,36.0,44.71,40.01,48.0,13.09,10.0,17.0,6.01,4.0,9.99,1.36,1.0,2.0,,,,,
2020-01-16,34.84,34.0,36.0,44.6,40.0,48.0,13.13,10.0,17.0,6.07,4.0,10.0,1.36,1.0,2.0,,,,,
2020-01-17,34.85,34.0,36.0,44.49,40.0,47.42,13.17,10.21,17.0,6.13,4.0,10.0,1.36,1.0,2.0,,,,,
2020-01-18,34.86,34.0,36.0,44.39,40.0,47.38,13.2,10.23,17.0,6.18,4.0,10.0,1.36,1.0,2.0,,,,,
2020-01-19,34.88,34.0,36.0,44.3,40.0,47.33,13.23,10.25,17.0,6.23,4.0,10.0,1.36,1.0,2.0,,,,,
2020-01-20,34.89,34.0,36.0,44.22,40.0,47.29,13.25,10.27,17.0,6.28,4.0,10.0,1.36,1.0,2.0,,,,,
2020-01-21,34.9,34.0,36.0,44.15,40.0,47.25,13.27,10.28,17.0,6.32,4.0,10.0,1.36,1.0,2.0,,,,,
2020-01-22,34.91,34.0,36.0,44.08,40.0,47.21,13.29,10.29,17.0,6.37,4.0,10.0,1.35,1.0,2.0,,,,,
2020-01-23,34.92,34.0,36.0,44.01,40.0,47.17,13.3,10.31,17.0,6.41,4.0,10.0,1.35,1.0,2.0,,,,,
2020-01-24,34.93,34.0,36.0,43.96,40.0,48.0,13.31,10.0,17.0,6.44,4.0,10.0,1.35,1.0,2.0,,,,,
2020-01-25,34.94,34.0,36.0,43.91,40.0,48.0,13.32,10.0,17.0,6.47,4.0,10.0,1.35,1.0,2.0,,,,,
2020-01-26,34.95,34.0,36.0,43.87,40.01,47.99,13.33,10.0,16.98,6.51,4.01,9.99,1.35,1.0,2.0,35.0,48.0,10.0,6.0,1.0
2020-01-27,34.96,34.0,35.99,43.83,40.02,47.98,13.33,10.01,16.96,6.53,4.02,9.98,1.34,1.0,1.99,,,,,
2020-01-28,34.97,34.02,36.0,43.8,40.04,47.96,13.32,10.02,16.9,6.56,4.05,9.97,1.34,1.0,1.98,,,,,
2020-01-29,35.0,34.05,36.11,43.76,40.08,47.87,13.3,10.03,16.81,6.59,4.09,9.94,1.34,1.0,1.97,,,,,
2020-01-30,35.03,34.12,36.25,43.72,40.12,47.73,13.28,10.05,16.69,6.61,4.15,9.89,1.33,1.0,1.95,,,,,
2020-01-31,35.09,34.2,36.43,43.66,40.17,47.59,13.25,10.08,16.55,6.63,4.23,9.81,1.33,1.0,1.92,,,,,
2020-02-01,35.15,34.25,36.66,43.6,40.15,47.44,13.22,10.11,16.38,6.65,4.31,9.71,1.33,1.0,1.9,,,,,
2020-02-02,35.23,34.25,36.93,43.53,40.13,47.26,13.18,10.13,16.21,6.67,4.4,9.62,1.32,1.0,1.87,34.0,43.0,17.0,4.0,2.0
2020-02-03,35.33,34.25,37.27,43.45,40.08,47.03,13.14,10.17,16.03,6.69,4.49,9.53,1.32,1.0,1.84,,,,,
2020-02-04,35.43,34.24,37.74,43.36,40.03,46.76,13.1,10.2,15.9,6.7,4.49,9.43,1.31,1.0,1.81,,,,,
2020-02-05,35.54,34.24,38.17,43.26,40.0,46.47,13.05,10.23,15.74,6.72,4.58,9.33,1.31,1.0,1.78,,,,,
2020-02-06,35.65,34.24,38.52,43.16,40.0,46.28,13.01,10.26,15.67,6.73,4.66,9.25,1.31,1.0,1.76,,,,,
2020-02-07,35.77,34.24,38.86,43.06,40.0,46.14,12.97,10.29,15.5,6.75,4.69,9.17,1.3,1.0,1.76,,,,,
2020-02-08,35.88,34.23,39.22,42.95,39.95,46.06,12.93,10.32,15.37,6.76,4.74,9.09,1.3,1.0,1.77,,,,,
2020-02-09,36.0,34.22,39.3,42.84,39.89,46.05,12.89,10.35,15.35,6.78,4.8,9.02,1.29,1.0,1.77,,,,,
2020-02-10,36.12,34.21,39.38,42.72,39.72,46.04,12.85,10.38,15.26,6.79,4.87,8.96,1.29,1.0,1.78,36.0,40.0,13.0,10.0,1.0
2020-02-11,36.24,34.21,39.45,42.61,39.48,46.03,12.81,10.41,15.12,6.81,4.9,8.9,1.29,1.0,1.77,,,,,
2020-02-12,36.35,34.2,39.51,42.49,39.4,46.02,12.78,10.44,15.04,6.83,4.91,8.86,1.28,1.0,1.75,,,,,
2020-02-13,36.46,34.19,39.67,42.38,39.31,46.02,12.75,10.47,15.02,6.85,4.94,8.84,1.28,1.0,1.74,,,,,
2020-02-14,36.57,34.18,39.87,42.26,39.07,46.01,12.72,10.5,14.97,6.88,5.0,8.79,1.28,1.0,1.72,,,,,
2020-02-15,36.68,34.17,40.05,42.14,38.84,46.0,12.69,10.53,14.94,6.9,5.06,8.74,1.27,1.0,1.71,,,,,
2020-02-16,36.79,34.16,40.2,42.03,38.68,45.99,12.66,10.56,14.88,6.93,5.1,8.7,1.27,1.0,1.69,,,,,
2020-02-17,36.9,34.15,40.36,41.91,38.6,45.98,12.63,10.59,14.81,6.96,5.15,8.66,1.26,1.0,1.69,,,,,
2020-02-18,37.01,34.14,40.5,41.79,38.47,45.96,12.6,10.62,14.75,6.98,5.19,8.65,1.26,1.0,1.69,,,,,
2020-02-19,37.12,34.13,40.64,41.67,38.33,45.95,12.57,10.65,14.73,7.01,5.23,8.65,1.25,1.0,1.68,,,,,
2020-02-20,37.23,34.12,40.77,41.55,38.2,45.94,12.54,10.68,14.69,7.05,5.26,8.7,1.25,1.0,1.67,,,,,
2020-02-21,37.34,34.11,40.93,41.42,38.11,45.93,12.51,10.71,14.65,7.08,5.29,8.74,1.24,1.0,1.66,,,,,
2020-02-22,37.45,34.09,41.17,41.3,37.83,46.21,12.47,10.74,14.68,7.11,5.33,8.95,1.23,1.0,1.68,,,,,
2020-02-23,37.57,34.08,41.35,41.18,37.6,46.18,12.43,10.77,14.65,7.15,5.38,8.98,1.23,1.0,1.69,,,,,
2020-02-24,37.68,34.07,41.47,41.06,37.39,46.15,12.39,10.8,14.61,7.18,5.43,8.94,1.22,1.0,1.71,,,,,
2020-02-25,37.8,34.07,41.66,40.94,37.29,46.11,12.33,10.83,14.55,7.22,5.49,8.91,1.21,1.0,1.73,,,,,
2020-02-26,37.93,34.08,41.79,40.84,37.24,46.08,12.27,10.86,14.48,7.25,5.56,8.86,1.2,1.0,1.76,,,,,
2020-02-27,38.05,34.08,41.9,40.75,36.82,46.04,12.2,10.89,14.35,7.28,5.65,8.81,1.18,1.0,1.79,,,,,
2020-02-28,38.17,34.08,42.02,40.67,36.83,46.0,12.12,10.9,14.15,7.31,5.73,8.81,1.17,1.0,1.82,,,,,
2020-02-29,38.29,34.06,42.08,40.61,36.78,45.96,12.03,10.89,13.95,7.34,5.84,8.8,1.15,1.0,1.8,,,,,
2020-03-01,38.41,34.04,42.34,40.56,36.5,45.84,11.93,10.87,13.94,7.36,5.95,8.8,1.13,1.0,1.71,,,,,
2020-03-02,38.52,34.03,42.49,40.54,36.3,45.8,11.82,10.84,13.92,7.38,6.07,8.93,1.12,1.0,1.61,,,,,
2020-03-03,38.62,34.02,42.63,40.55,36.18,45.74,11.71,10.83,13.77,7.39,6.21,8.9,1.1,1.0,1.5,,,,,
2020-03-04,38.71,34.01,42.72,40.57,36.13,45.69,11.59,10.81,13.47,7.39,6.35,8.84,1.08,1.0,1.39,34.0,46.0,11.0,7.0,1.0
2020-03-05,38.79,34.0,42.87,40.61,36.13,45.7,11.48,10.78,13.09,7.38,6.48,8.83,1.06,1.0,1.31,,,,,
2020-03-06,38.87,34.0,43.26,40.67,35.81,45.75,11.36,10.75,13.0,7.37,6.61,8.7,1.05,1.0,1.24,46.0,34.0,11.0,7.0,
2020-03-07,38.93,34.0,43.24,40.74,35.95,45.72,11.26,10.68,12.58,7.34,6.76,8.6,1.03,1.0,1.14,,,,,
2020-03-08,38.99,34.0,43.51,40.81,35.66,45.72,11.16,10.61,13.03,7.32,6.83,8.5,1.02,1.0,1.09,,,,,
2020-03-09,39.04,34.08,43.79,40.88,35.43,45.8,11.07,10.57,13.02,7.28,6.91,8.38,1.01,1.0,1.05,,,,,
2020-03-10,39.08,34.14,44.08,40.96,35.24,45.8,11.0,10.53,12.98,7.24,6.95,8.25,1.0,0.99,1.02,,,,,
2020-03-11,39.11,34.18,44.34,41.05,35.08,45.98,10.93,10.45,11.59,7.2,6.95,8.09,1.0,0.97,1.0,,,,,
2020-03-12,39.14,34.21,44.63,41.15,34.99,46.0,10.86,10.4,11.49,7.14,6.88,7.9,0.99,0.94,1.0,,,,,
2020-03-13,39.16,34.23,44.83,41.26,35.02,46.0,10.8,10.24,11.28,7.09,6.83,7.69,0.98,0.88,1.0,,,,,
2020-03-14,39.18,34.38,45.02,41.37,35.2,45.89,10.74,10.11,11.15,7.03,6.75,7.45,0.97,0.81,1.0,,,,,
2020-03-15,39.2,34.33,45.12,41.49,35.56,46.0,10.68,9.82,11.04,6.97,6.43,7.17,0.95,0.74,1.0,,,,,
2020-03-16,39.22,34.43,45.09,41.62,35.97,46.0,10.62,9.61,11.0,6.91,6.19,7.09,0.94,0.24,1.0,,,,,
2020-03-17,39.24,34.54,44.97,41.75,36.26,46.18,10.56,9.03,11.0,6.85,5.23,7.04,0.92,0.12,1.0,,,,,
2020-03-18,39.26,34.69,44.8,41.89,36.53,46.39,10.5,8.45,10.99,6.79,4.49,7.0,0.9,0.04,1.0,,,,,
2020-03-19,39.27,34.78,44.59,42.03,37.15,46.78,10.44,8.18,10.98,6.72,4.13,7.0,0.87,0.01,1.0,,,,,
2020-03-20,39.29,34.89,44.37,42.18,37.61,46.81,10.38,8.18,10.96,6.65,4.02,7.0,0.84,0.0,1.0,,,,,
2020-03-21,39.3,35.02,44.04,42.34,37.86,46.76,10.31,8.24,10.93,6.56,4.0,7.0,0.81,0.0,1.0,,,,,
2020-03-22,39.32,35.17,43.61,42.51,38.15,46.52,10.24,9.01,10.84,6.47,5.02,7.0,0.78,0.0,1.0,,,,,
2020-03-23,39.34,35.35,43.33,42.68,38.43,46.56,10.17,8.96,10.78,6.37,4.87,7.0,0.75,0.0,1.0,,,,,
2020-03-24,39.36,35.54,43.11,42.86,38.73,46.59,10.1,8.9,10.74,6.27,4.7,7.0,0.72,0.0,1.0,,,,,
2020-03-25,39.38,35.79,42.93,43.04,39.04,46.62,10.03,8.83,10.7,6.16,4.49,7.0,0.69,0.0,1.0,,,,,
2020-03-26,39.4,35.89,42.76,43.23,39.37,46.64,9.95,8.78,10.66,6.04,4.26,7.0,0.66,0.0,1.0,,,,,
2020-03-27,39.42,36.02,42.85,43.42,39.39,46.69,9.88,8.45,10.63,5.92,4.0,7.0,0.63,0.0,1.0,,,,,
2020-03-28,39.43,36.25,42.63,43.62,39.86,46.67,9.8,8.47,10.61,5.8,3.98,7.0,0.6,0.0,1.0,,,,,
2020-03-29,39.45,36.48,42.46,43.82,40.18,46.65,9.72,8.51,10.55,5.68,3.85,7.0,0.57,0.0,1.0,,,,,
2020-03-30,39.46,36.71,42.28,44.01,40.5,46.64,9.65,8.54,10.46,5.56,3.71,7.0,0.54,0.0,0.99,,,,,
2020-03-31,39.47,36.96,42.11,44.21,40.89,46.63,9.58,8.51,10.38,5.44,3.58,7.01,0.51,0.0,0.99,,,,,
2020-04-01,39.48,37.22,41.97,44.39,41.31,46.61,9.51,8.47,10.31,5.34,3.49,7.01,0.48,0.0,0.98,,,,,
2020-04-02,39.48,37.47,41.85,44.57,41.75,46.59,9.44,8.41,10.25,5.24,3.4,7.02,0.45,0.0,0.97,37.0,45.0,10.0,7.0,1.0
2020-04-03,39.48,37.76,41.74,44.74,42.22,46.56,9.38,8.42,10.22,5.15,3.36,7.03,0.43,0.0,0.95,,,,,
2020-04-04,39.48,37.93,41.59,44.89,42.69,46.52,9.32,8.39,10.19,5.07,3.33,7.05,0.41,0.0,0.94,,,,,
2020-04-05,39.48,38.02,41.47,45.03,42.97,46.51,9.27,8.36,10.14,5.01,3.28,7.07,0.38,0.0,0.92,,,,,
2020-04-06,39.47,38.04,41.29,45.15,43.29,46.51,9.23,8.35,10.1,4.95,3.2,7.08,0.36,0.0,0.9,,,,,
2020-04-07,39.47,38.05,41.17,45.24,43.51,46.49,9.2,8.34,10.07,4.91,3.13,7.1,0.35,0.0,0.88,,,,,
2020-04-08,39.46,38.06,41.09,45.32,43.66,46.49,9.17,8.32,10.05,4.89,3.11,7.12,0.33,0.0,0.85,,,,,
2020-04-09,39.46,38.1,40.94,45.37,43.64,46.52,9.15,8.3,10.06,4.87,3.07,7.14,0.32,0.0,0.91,,,,,
2020-04-10,39.45,38.05,40.88,45.4,43.72,46.54,9.14,8.31,10.03,4.87,3.06,7.17,0.31,0.0,0.91,,,,,
2020-04-11,39.45,38.03,40.86,45.41,43.81,46.6,9.14,8.25,10.01,4.88,3.07,7.47,0.3,0.0,0.9,,,,,
2020-04-12,39.44,38.02,40.81,45.41,43.84,46.74,9.14,8.25,10.0,4.9,3.09,7.51,0.29,0.0,0.89,,,,,
2020-04-13,39.43,38.02,40.76,45.39,43.88,46.8,9.14,8.25,9.98,4.93,3.14,7.55,0.29,0.0,0.82,,,,,
2020-04-14,39.41,38.24,40.69,45.37,43.81,46.77,9.14,8.26,9.97,4.96,3.23,7.47,0.29,0.0,0.71,,,,,
2020-04-15,39.39,38.19,40.67,45.34,43.74,46.77,9.15,8.27,9.95,5.0,3.26,7.51,0.3,0.0,0.71,,,,,
2020-04-16,39.36,38.08,40.62,45.31,43.69,46.77,9.15,8.32,9.93,5.05,3.28,7.66,0.31,0.0,0.73,,,,,
2020-04-17,39.32,37.97,40.59,45.3,43.64,46.8,9.15,8.32,9.91,5.09,3.31,7.69,0.33,0.0,0.76,41.0,47.0,8.0,4.0,0.0
2020-04-18,39.27,37.85,40.55,45.29,43.6,46.81,9.15,8.33,9.89,5.14,3.31,7.73,0.34,0.0,0.82,,,,,
2020-04-19,39.21,37.81,40.53,45.29,43.59,46.81,9.15,8.33,9.87,5.19,3.32,7.74,0.36,0.0,0.89,,,,,
2020-04-20,39.14,37.68,40.58,45.31,43.61,47.0,9.14,8.33,9.83,5.24,3.34,7.78,0.38,0.0,0.97,,,,,
2020-04-21,39.07,37.57,40.52,45.34,43.66,47.0,9.14,8.34,9.81,5.28,3.34,7.79,0.4,0.0,1.04,,,,,
2020-04-22,38.97,37.27,40.5,45.39,43.67,47.01,9.13,8.35,9.79,5.32,3.34,7.76,0.43,0.0,1.12,,,,,
2020-04-23,38.87,36.94,40.45,45.46,43.72,47.07,9.11,8.37,9.75,5.35,3.41,7.74,0.45,0.0,1.19,,,,,
2020-04-24,38.76,36.72,40.34,45.55,43.77,47.18,9.09,8.36,9.72,5.38,3.41,7.64,0.47,0.01,1.25,40.0,46.0,9.0,2.0,0.0
2020-04-25,38.64,36.53,40.33,45.64,43.92,47.27,9.07,8.32,9.7,5.41,3.41,7.52,0.5,0.02,1.31,,,,,
2020-04-26,38.51,36.27,40.25,45.76,44.06,47.43,9.05,8.32,9.67,5.43,3.44,7.44,0.52,0.03,1.37,,,,,
2020-04-27,38.38,36.04,40.16,45.88,44.15,47.71,9.03,8.32,9.6,5.45,3.47,7.34,0.55,0.04,1.42,,,,,
2020-04-28,38.24,35.83,40.13,46.0,44.29,47.81,9.0,8.32,9.59,5.46,3.52,7.25,0.58,0.05,1.46,,,,,
2020-04-29,38.1,35.64,40.0,46.13,44.45,48.02,8.98,8.3,9.54,5.47,3.55,7.18,0.6,0.05,1.51,,,,,
2020-04-30,37.96,35.48,39.98,46.27,44.55,48.26,8.95,8.31,9.49,5.48,3.57,7.16,0.63,0.05,1.55,,,,,
2020-05-01,37.82,35.32,39.93,46.4,44.6,48.52,8.93,8.27,9.46,5.49,3.59,7.22,0.66,0.04,1.57,,,,,
2020-05-02,37.68,35.19,39.86,46.54,44.67,48.7,8.91,8.28,9.44,5.5,3.57,7.26,0.68,0.04,1.6,,,,,
2020-05-03,37.54,34.94,39.84,46.66,44.72,48.95,8.88,8.29,9.39,5.5,3.52,7.33,0.71,0.03,1.65,,,,,
2020-05-04,37.4,34.81,39.8,46.79,44.77,49.12,8.86,8.3,9.37,5.51,3.58,7.39,0.73,0.02,1.69,,,,,
2020-05-05,37.27,34.62,39.73,46.91,44.79,49.29,8.85,8.29,9.36,5.53,3.55,7.39,0.76,0.02,1.71,,,,,
2020-05-06,37.13,34.43,39.66,47.03,44.82,49.46,8.83,8.28,9.36,5.54,3.46,7.38,0.79,0.01,1.75,40.0,42.0,10.0,8.0,0.0
2020-05-07,36.99,34.3,39.59,47.15,44.86,49.62,8.81,8.21,9.35,5.56,3.4,7.35,0.81,0.01,1.8,,,,,
2020-05-08,36.85,34.17,39.52,47.26,44.91,49.79,8.8,8.2,9.33,5.58,3.41,7.33,0.84,0.01,1.85,,,,,
2020-05-09,36.71,34.06,39.43,47.37,44.96,49.95,8.79,8.2,9.31,5.6,3.42,7.3,0.86,0.01,1.88,,,,,
2020-05-10,36.56,34.0,39.34,47.48,44.96,50.11,8.77,8.2,9.29,5.62,3.44,7.25,0.88,0.02,1.93,,,,,
2020-05-11,36.42,33.99,39.22,47.59,45.03,50.27,8.76,8.2,9.27,5.65,3.51,7.18,0.91,0.03,2.01,,,,,
2020-05-12,36.27,33.93,39.09,47.7,45.06,50.44,8.75,8.2,9.25,5.68,3.57,7.19,0.93,0.03,1.98,,,,,
2020-05-13,36.12,33.84,38.93,47.81,45.06,50.55,8.74,8.18,9.25,5.71,3.63,7.18,0.96,0.04,1.99,,,,,
